open_time,open,high,low,close,volume,taker_buy_vol
2025-10-01 13:15:00,116534.47,116650.0,116531.21,116636.87,121.63814,59.53711
2025-10-01 13:30:00,116636.88,116734.95,116399.5,116513.96,634.99415,308.87571
2025-10-01 13:45:00,116513.96,116843.73,116418.68,116806.96,335.14948,162.15388
2025-10-01 14:00:00,116806.96,117255.25,116704.74,117184.14,689.9279799999999,381.14322
2025-10-01 14:15:00,117184.13,117441.26,117050.19,117136.81,407.62473,177.56306999999998
2025-10-01 14:30:00,117136.81,117419.69,117057.0,117314.0,206.32471999999999,115.19543
2025-10-01 14:45:00,117314.0,117324.3,117058.31,117292.74,327.6545,114.6704
2025-10-01 15:00:00,117292.73,117340.56,117091.84,117241.85,288.52308,156.70508
2025-10-01 15:15:00,117241.85,117649.99,117188.61,117499.63,346.01068,226.06983
2025-10-01 15:30:00,117499.62,117534.87,117300.0,117492.18,199.39107,86.74904
2025-10-01 15:45:00,117492.17,117545.88,117308.31,117423.73,174.09188,73.25897
2025-10-01 16:00:00,117423.73,117773.0,117319.04,117773.0,365.84071,212.12578000000002
2025-10-01 16:15:00,117773.0,117869.74,117693.0,117861.69,326.91844000000003,185.43428
2025-10-01 16:30:00,117861.68,118199.0,117743.68,117864.87,862.7657,413.04734
2025-10-01 16:45:00,117864.88,117971.29,117535.79,117535.79,284.88383,109.14037
2025-10-01 17:00:00,117535.79,117681.27,117274.15,117299.68,210.40751,67.41529
2025-10-01 17:15:00,117299.68,117557.0,117262.43,117381.66,204.2185,86.04054000000001
2025-10-01 17:30:00,117381.65,117490.89,117141.34,117148.77,160.41173,38.318960000000004
2025-10-01 17:45:00,117148.78,117169.63,116724.56,116768.07,387.32248,158.10675
2025-10-01 18:00:00,116768.08,117076.37,116768.07,117056.32,209.80592000000001,136.17922000000002
2025-10-01 18:15:00,117056.31,117056.32,116871.04,117027.1,117.43002,63.33946
2025-10-01 18:30:00,117027.09,117189.85,117027.09,117074.76,96.88859000000001,54.40392
2025-10-01 18:45:00,117074.76,117339.09,117074.75,117234.01,104.14239,62.75363
2025-10-01 19:00:00,117234.01,117423.91,117214.8,117397.76,95.11915,58.393499999999996
2025-10-01 19:15:00,117397.77,117495.27,117397.76,117470.87,78.86167,29.24018
2025-10-01 19:30:00,117470.87,117623.59,117332.16,117536.9,105.4889,46.81163
2025-10-01 19:45:00,117536.89,117606.73,117306.59,117439.53,203.81761999999998,102.33870999999999
2025-10-01 20:00:00,117439.53,117441.0,117163.25,117210.79,186.68016,54.71606
2025-10-01 20:15:00,117210.8,117399.58,117210.79,117393.72,61.429849999999995,32.21118
2025-10-01 20:30:00,117393.71,117393.72,117319.04,117376.75,53.541399999999996,18.10088
2025-10-01 20:45:00,117376.76,117542.24,117306.52,117536.12,111.18262,70.57998
2025-10-01 21:00:00,117536.13,117579.43,117472.56,117579.43,72.19422,22.00175
2025-10-01 21:15:00,117579.43,117579.43,117423.9,117490.0,47.47406,16.35409
2025-10-01 21:30:00,117490.0,117490.0,117339.54,117366.05,58.53948,18.14096
2025-10-01 21:45:00,117366.05,117554.96,117366.04,117554.96,100.70408,62.54209
2025-10-01 22:00:00,117554.95,118080.0,117554.95,117835.0,295.52328,204.55757
2025-10-01 22:15:00,117835.01,117899.9,117752.14,117800.01,86.87034,33.41225
2025-10-01 22:30:00,117800.01,117800.01,117640.72,117652.42,70.89034,23.3383
2025-10-01 22:45:00,117652.43,117875.95,117652.42,117745.39,140.537,65.44463
2025-10-01 23:00:00,117745.39,117946.48,117686.28,117946.47,117.97149999999999,65.81972
2025-10-01 23:15:00,117946.48,118485.0,117946.47,118352.59,564.85757,345.9387
2025-10-01 23:30:00,118352.58,118369.59,118068.29,118310.49,209.34065,95.06766999999999
2025-10-01 23:45:00,118310.5,118649.1,118275.46,118594.99,269.05429,180.89117
2025-10-02 00:00:00,118594.99,119456.92,118594.98,119153.8,1179.60969,718.44677
2025-10-02 00:15:00,119153.79,119187.6,118859.64,118936.68,433.38715,150.93277
2025-10-02 00:30:00,118936.68,118936.68,118492.38,118592.33,342.97721,177.63332
2025-10-02 00:45:00,118592.32,118682.15,118397.32,118428.46,256.7488,98.05873
2025-10-02 01:00:00,118428.46,118700.0,118368.05,118695.0,156.02586,84.52194
2025-10-02 01:15:00,118694.99,118700.0,118436.01,118485.0,156.55549,70.54628
2025-10-02 01:30:00,118485.0,118720.0,118484.99,118719.99,162.12198,88.19228
2025-10-02 01:45:00,118720.0,118894.12,118608.04,118617.37,259.91456999999997,123.70495
2025-10-02 02:00:00,118617.37,118725.23,118510.57,118701.5,164.48751,95.9988
2025-10-02 02:15:00,118701.5,118784.87,118500.0,118531.85,210.44490000000002,111.97388
2025-10-02 02:30:00,118531.85,118771.5,118483.39,118672.32,165.85444,80.33158
2025-10-02 02:45:00,118672.32,118773.0,118656.87,118753.73,103.36308,44.28161
2025-10-02 03:00:00,118753.73,119003.0,118721.94,118867.21,253.76727,181.22138
2025-10-02 03:15:00,118867.22,119058.82,118796.3,118937.32,142.87800000000001,83.20935
2025-10-02 03:30:00,118937.32,119024.12,118813.0,118968.99,111.35899,51.80605
2025-10-02 03:45:00,118968.99,118969.0,118688.61,118733.99,87.85281,31.67371
2025-10-02 04:00:00,118733.99,118930.29,118669.11,118891.36,117.43043,53.92698
2025-10-02 04:15:00,118891.36,118891.37,118566.0,118568.18,85.45148,20.32854
2025-10-02 04:30:00,118568.18,118606.9,118432.64,118592.31,105.3177,42.94947
2025-10-02 04:45:00,118592.3,118678.81,118489.76,118662.04,102.26174,49.40254
2025-10-02 05:00:00,118662.04,118677.32,118505.3,118530.3,64.49874,19.0915
2025-10-02 05:15:00,118530.29,118650.0,118402.97,118643.92,125.54262,51.29013
2025-10-02 05:30:00,118643.93,118643.93,118370.0,118473.15,180.69897,46.66056
2025-10-02 05:45:00,118473.16,118481.43,118279.31,118377.34,114.07124,45.22309
2025-10-02 06:00:00,118377.34,118514.42,118295.87,118415.0,94.45288,34.79635
2025-10-02 06:15:00,118415.0,118530.36,118410.0,118460.64,71.17954,35.07022
2025-10-02 06:30:00,118460.64,118672.34,118432.83,118640.99,146.25639999999999,75.19056
2025-10-02 06:45:00,118641.0,118660.19,118523.01,118649.06,69.00965,24.92304
2025-10-02 07:00:00,118649.07,118678.98,118550.0,118659.16,139.54674,55.0949
2025-10-02 07:15:00,118659.16,118659.17,118493.32,118521.61,50.33479,25.97955
2025-10-02 07:30:00,118521.62,118521.62,118429.94,118462.28,133.28674,26.38907
2025-10-02 07:45:00,118462.27,118521.62,118424.0,118489.76,173.02472,59.56762
2025-10-02 08:00:00,118489.76,118567.56,118357.4,118357.41,82.53543,21.71351
2025-10-02 08:15:00,118357.4,118644.55,118354.61,118628.9,89.58105,52.66478
2025-10-02 08:30:00,118628.9,118658.13,118568.28,118627.86,87.77157,32.51542
2025-10-02 08:45:00,118627.85,118680.0,118613.1,118668.89,49.128699999999995,24.11193
2025-10-02 09:00:00,118668.89,118668.89,118567.0,118606.0,54.22665,23.73388
2025-10-02 09:15:00,118606.01,118681.0,118597.0,118681.0,107.98224,55.00043
2025-10-02 09:30:00,118681.0,118746.0,118600.0,118726.6,92.8112,62.96748
2025-10-02 09:45:00,118726.59,118850.0,118700.21,118849.99,88.00573,53.4471
2025-10-02 10:00:00,118849.99,118926.49,118689.96,118747.06,110.84227,49.74537
2025-10-02 10:15:00,118747.05,118785.0,118619.0,118622.34,96.28744,38.16755
2025-10-02 10:30:00,118622.34,118770.95,118622.34,118750.0,107.76751,56.92601
2025-10-02 10:45:00,118749.99,118752.0,118567.85,118619.56,78.75192,28.27124
2025-10-02 11:00:00,118619.55,118667.0,118537.1,118577.0,78.01325,41.77326
2025-10-02 11:15:00,118577.0,118700.0,118553.39,118689.97,84.11795,49.82486
2025-10-02 11:30:00,118689.97,118760.66,118670.0,118755.97,82.54426,56.92381
2025-10-02 11:45:00,118755.96,118900.01,118710.18,118765.73,169.64128,99.82316999999999
2025-10-02 12:00:00,118765.72,118892.84,118742.91,118862.91,93.50375,59.48417
2025-10-02 12:15:00,118862.91,119147.0,118862.91,119080.53,235.78127,175.72976
2025-10-02 12:30:00,119080.53,119350.0,119001.56,119211.11,380.30127,206.01909
2025-10-02 12:45:00,119211.1,119402.43,119166.0,119402.42,214.5805,117.96574
2025-10-02 13:00:00,119402.43,119408.0,119113.0,119113.0,220.22123,91.25371
2025-10-02 13:15:00,119113.0,119290.54,118933.25,119165.05,258.71657,155.35344
2025-10-02 13:30:00,119165.04,119550.0,119098.1,119542.14,410.3822,275.10095
2025-10-02 13:45:00,119542.14,119761.36,119480.53,119621.2,642.00643,342.84644
2025-10-02 14:00:00,119621.19,119658.04,119275.07,119446.99,224.13538,90.54017
2025-10-02 14:15:00,119446.99,119716.0,119412.14,119699.99,258.17819000000003,157.5096
2025-10-02 14:30:00,119699.99,119788.0,118970.0,118999.99,331.35048,154.46327
2025-10-02 14:45:00,118999.99,119097.4,118642.2,118814.09,424.25745,196.38992000000002
2025-10-02 15:00:00,118814.09,119250.0,118516.39,119167.37,366.90576,204.34301
2025-10-02 15:15:00,119167.37,119590.0,119020.89,119428.12,297.57986,190.05663
2025-10-02 15:30:00,119428.13,119630.24,119196.29,119626.17,261.8857,119.27607
2025-10-02 15:45:00,119626.17,119910.79,119563.47,119910.78,479.38022,300.34571
2025-10-02 16:00:00,119910.78,120300.0,119689.0,120133.43,942.78099,623.10576
2025-10-02 16:15:00,120133.44,120222.0,119927.99,119995.31,325.67515000000003,126.45616
2025-10-02 16:30:00,119995.3,120093.95,119714.45,119779.45,195.76614,69.29327
2025-10-02 16:45:00,119779.44,119900.0,119607.82,119731.4,106.55488,35.3797
2025-10-02 17:00:00,119731.4,119801.0,119550.4,119801.0,150.89314,66.6463
2025-10-02 17:15:00,119801.0,119801.0,119359.63,119425.49,203.62838,79.30672
2025-10-02 17:30:00,119425.5,119639.19,119385.06,119579.37,126.37276,60.62255
2025-10-02 17:45:00,119579.38,119956.84,119550.59,119917.52,144.59524,78.3552
2025-10-02 18:00:00,119917.52,120221.99,119907.01,120128.39,258.75316,143.75614000000002
2025-10-02 18:15:00,120128.39,120222.23,119960.59,120146.51,222.91219999999998,98.26744
2025-10-02 18:30:00,120146.51,120181.47,119968.65,120068.0,375.90651,144.62024
2025-10-02 18:45:00,120068.0,120663.96,120067.99,120506.61,482.51393,286.61557
2025-10-02 19:00:00,120506.6,121022.07,120439.97,121008.69,694.25958,365.23954000000003
2025-10-02 19:15:00,121008.68,121017.82,120680.34,120732.4,286.19702,113.94507
2025-10-02 19:30:00,120732.39,120955.27,120699.76,120705.39,168.08139,71.62168
2025-10-02 19:45:00,120705.38,120888.59,120561.84,120836.49,184.22094,94.33763
2025-10-02 20:00:00,120836.49,120914.0,120680.34,120680.35,301.82483,104.78785
2025-10-02 20:15:00,120680.35,120755.94,120472.11,120552.0,203.29876,57.612590000000004
2025-10-02 20:30:00,120552.01,120570.27,120306.02,120486.83,209.55114,105.05594
2025-10-02 20:45:00,120486.83,120685.51,120418.31,120652.01,118.34343999999999,53.14689
2025-10-02 21:00:00,120652.01,120738.69,120546.32,120738.68,109.35329,64.63801000000001
2025-10-02 21:15:00,120738.68,120774.97,120446.2,120459.39,91.19406000000001,22.54229
2025-10-02 21:30:00,120459.39,120459.4,120209.06,120253.57,244.24837,52.92606
2025-10-02 21:45:00,120253.57,120368.0,120141.72,120150.1,101.81303,32.33159
2025-10-02 22:00:00,120150.1,120412.0,120103.63,120411.99,88.68586,51.75506
2025-10-02 22:15:00,120411.99,120412.24,120219.42,120333.95,61.27093,18.7744
2025-10-02 22:30:00,120333.95,120398.0,120127.11,120172.51,128.30405,19.18878
2025-10-02 22:45:00,120172.51,120257.5,120072.46,120257.49,100.82182,40.34304
2025-10-02 23:00:00,120257.49,120489.43,120251.81,120489.42,113.63296,71.47708
2025-10-02 23:15:00,120489.43,120680.35,120368.6,120560.67,136.56395,51.48411
2025-10-02 23:30:00,120560.66,120622.59,120300.0,120350.39,103.65596,39.69249
2025-10-02 23:45:00,120350.39,120615.2,120277.08,120529.35,170.27433,67.04832999999999
2025-10-03 00:00:00,120529.35,120550.9,120106.49,120156.53,475.08622,123.80041
2025-10-03 00:15:00,120156.53,120297.91,120079.0,120279.46,92.30418,34.74014
2025-10-03 00:30:00,120279.46,120279.47,120163.49,120206.18,93.11821,43.04559
2025-10-03 00:45:00,120206.19,120278.65,120093.27,120132.8,115.92498,33.94677
2025-10-03 01:00:00,120132.8,120293.68,120078.75,120225.26,129.45994,48.61572
2025-10-03 01:15:00,120225.26,120283.91,120005.55,120119.23,161.06688,43.84026
2025-10-03 01:30:00,120119.23,120163.5,120023.35,120100.1,82.52855,24.66369
2025-10-03 01:45:00,120100.09,120100.1,119820.0,119875.72,164.55514,40.473150000000004
2025-10-03 02:00:00,119875.72,120132.52,119866.18,120132.51,146.99758,70.15385
2025-10-03 02:15:00,120132.52,120170.0,119974.89,119985.8,91.89943,28.212220000000002
2025-10-03 02:30:00,119985.79,120100.0,119928.01,120076.5,99.13684,51.445069999999994
2025-10-03 02:45:00,120076.5,120269.11,120038.07,120157.82,113.16091,57.7906
2025-10-03 03:00:00,120157.82,120472.12,120157.82,120289.45,144.08134,76.94090999999999
2025-10-03 03:15:00,120289.45,120407.3,120184.53,120184.53,123.261,53.17366
2025-10-03 03:30:00,120184.54,120407.54,120173.77,120343.42,147.31163,91.86037999999999
2025-10-03 03:45:00,120343.41,120343.42,120206.0,120225.89,88.7624,30.87192
2025-10-03 04:00:00,120225.88,120324.53,120182.95,120259.99,58.51872,28.0318
2025-10-03 04:15:00,120260.0,120300.0,120174.29,120200.0,62.20147,33.67781
2025-10-03 04:30:00,120200.01,120200.01,120000.4,120027.23,73.91656,25.395400000000002
2025-10-03 04:45:00,120027.24,120165.0,120027.23,120039.98,94.68901,49.05111
2025-10-03 05:00:00,120039.98,120065.41,119946.64,120022.0,70.61063,28.2074
2025-10-03 05:15:00,120021.99,120049.63,119972.67,120018.96,81.51702,30.43227
2025-10-03 05:30:00,120018.96,120019.2,119839.94,119849.71,90.30551,24.08016
2025-10-03 05:45:00,119849.71,119935.1,119746.81,119920.4,212.29883999999998,104.49238
2025-10-03 06:00:00,119920.41,120075.62,119786.62,120045.13,131.40562,65.47778
2025-10-03 06:15:00,120045.13,120055.91,119970.81,119979.8,59.23433,18.91679
2025-10-03 06:30:00,119979.81,120026.0,119915.77,119927.34,71.98886,26.589760000000002
2025-10-03 06:45:00,119927.34,119927.35,119765.99,119916.93,93.53466,37.25999
2025-10-03 07:00:00,119916.94,120011.05,119795.0,119871.91,115.98422,60.35616
2025-10-03 07:15:00,119871.92,119891.65,119775.78,119775.78,126.33983,46.21425
2025-10-03 07:30:00,119775.78,119817.94,119610.59,119641.31,489.91026999999997,64.04064
2025-10-03 07:45:00,119641.3,119748.6,119630.41,119640.21,461.45968,121.69431
2025-10-03 08:00:00,119640.22,119732.07,119464.16,119498.74,264.96434,68.55053
2025-10-03 08:15:00,119498.75,119648.6,119248.3,119648.59,282.29187,144.16389
2025-10-03 08:30:00,119648.6,119910.14,119648.6,119859.16,300.6967,88.84267
2025-10-03 08:45:00,119859.16,120072.59,119843.55,120038.6,520.09543,208.8439
2025-10-03 09:00:00,120038.6,120199.9,120036.21,120069.43,447.88653999999997,150.98792
2025-10-03 09:15:00,120069.43,120365.35,120008.6,120291.26,380.38464,183.84341
2025-10-03 09:30:00,120291.26,120334.3,120163.47,120192.88,139.38119,60.76788
2025-10-03 09:45:00,120192.88,120331.72,120192.87,120300.0,105.81941,63.76056
2025-10-03 10:00:00,120300.01,120361.65,120271.18,120338.44,95.79804,52.781099999999995
2025-10-03 10:15:00,120338.44,120515.89,120338.43,120468.26,176.17893,126.28717
2025-10-03 10:30:00,120468.27,120510.47,120350.84,120492.38,162.69127,63.69271
2025-10-03 10:45:00,120492.37,120497.62,120400.0,120425.95,140.91251,40.50025
2025-10-03 11:00:00,120425.95,120471.0,120282.65,120289.0,88.30787000000001,31.877470000000002
2025-10-03 11:15:00,120289.0,120362.57,120130.76,120270.01,158.04055,62.510099999999994
2025-10-03 11:30:00,120270.01,120349.61,120190.42,120349.6,108.45824,54.60002
2025-10-03 11:45:00,120349.6,120466.66,120327.77,120334.5,95.49773,45.38575
2025-10-03 12:00:00,120334.51,120400.0,120269.1,120366.11,84.77378,40.83906
2025-10-03 12:15:00,120366.11,120399.83,120215.04,120215.04,107.20231,36.73083
2025-10-03 12:30:00,120215.0,120326.0,120102.18,120287.18,120.85752000000001,48.38879
2025-10-03 12:45:00,120287.18,120384.65,120240.44,120358.07,110.80536000000001,58.22756
2025-10-03 13:00:00,120358.07,120358.08,120138.89,120269.11,84.64059,36.58919
2025-10-03 13:15:00,120269.1,120545.0,120225.2,120529.7,150.6382,85.35744
2025-10-03 13:30:00,120529.69,120691.44,120113.0,120280.19,352.1446,149.69555
2025-10-03 13:45:00,120280.18,120547.0,120251.92,120374.73,208.44584,123.04439
2025-10-03 14:00:00,120374.72,120394.58,120115.75,120160.73,246.43182,145.7495
2025-10-03 14:15:00,120160.73,120472.12,119881.24,120448.88,280.83004,137.48554
2025-10-03 14:30:00,120448.88,120774.71,120303.23,120645.41,315.50681000000003,199.18852
2025-10-03 14:45:00,120645.4,120975.0,120645.4,120917.85,309.07171999999997,197.30281
2025-10-03 15:00:00,120917.1,120917.1,120641.27,120850.0,238.92307,114.52750999999999
2025-10-03 15:15:00,120849.99,121472.46,120849.99,121293.73,766.0459000000001,469.029
2025-10-03 15:30:00,121293.72,121794.0,121285.81,121700.0,621.2032,301.04331
2025-10-03 15:45:00,121700.0,122366.0,121637.83,122258.05,931.9003,591.45696
2025-10-03 16:00:00,122258.04,123298.0,122258.04,123123.23,1854.6279,1145.05155
2025-10-03 16:15:00,123123.23,123830.94,122941.08,123659.82,1382.83375,866.02944
2025-10-03 16:30:00,123659.83,123894.99,123531.95,123778.33,678.43782,316.52052000000003
2025-10-03 16:45:00,123778.33,123824.2,122508.63,122553.3,763.37593,291.11981
2025-10-03 17:00:00,122553.3,123113.97,121661.44,122981.09,1402.51266,692.71567
2025-10-03 17:15:00,122981.09,122981.1,122231.84,122509.01,466.74857,207.55616
2025-10-03 17:30:00,122509.0,122979.0,122331.99,122581.99,438.36308,217.79135
2025-10-03 17:45:00,122582.0,122601.0,121603.42,122073.25,624.46456,243.52291000000002
2025-10-03 18:00:00,122073.26,122155.78,121466.25,122029.93,470.4172,180.99924
2025-10-03 18:15:00,122029.94,122592.57,121998.21,122474.4,301.31626,163.10235
2025-10-03 18:30:00,122474.4,122732.12,122203.45,122642.58,238.33826,94.86157
2025-10-03 18:45:00,122642.57,122720.0,122325.59,122538.46,165.01982,66.81812
2025-10-03 19:00:00,122538.46,122616.96,122355.08,122451.04,139.16952,60.63073
2025-10-03 19:15:00,122451.05,122819.12,122451.05,122787.66,190.05245,94.72356
2025-10-03 19:30:00,122787.66,122961.63,122671.19,122762.99,206.70838,80.89538
2025-10-03 19:45:00,122763.0,122786.0,122572.78,122660.99,125.28336,46.65821
2025-10-03 20:00:00,122661.0,122695.6,122037.43,122097.21,169.47595,58.45563
2025-10-03 20:15:00,122097.22,122307.18,122097.21,122149.99,188.95714,126.70108
2025-10-03 20:30:00,122150.0,122673.4,122150.0,122673.4,159.44728,107.64202
2025-10-03 20:45:00,122673.4,122734.92,122439.85,122447.94,99.77778,44.43679
2025-10-03 21:00:00,122447.94,122452.1,122367.97,122451.81,77.03971,25.789299999999997
2025-10-03 21:15:00,122451.82,122451.82,122276.5,122291.65,79.31722,20.14333
2025-10-03 21:30:00,122291.65,122357.02,122063.68,122158.03,108.62897,36.64638
2025-10-03 21:45:00,122158.02,122403.85,121999.33,122306.57,127.76952,65.59962
2025-10-03 22:00:00,122306.57,122454.69,122306.56,122454.68,60.73961,38.25195
2025-10-03 22:15:00,122454.69,122534.23,122431.25,122481.13,46.7658,24.61243
2025-10-03 22:30:00,122481.14,122665.0,122481.13,122583.99,80.11071,39.21203
2025-10-03 22:45:00,122584.0,122598.0,122447.83,122477.0,40.37918,15.68257
2025-10-03 23:00:00,122477.0,122477.0,122283.01,122295.85,104.97206,36.18544
2025-10-03 23:15:00,122295.85,122358.43,122277.05,122277.05,46.15179,18.88901
2025-10-03 23:30:00,122277.05,122332.68,122196.69,122300.98,52.75698,25.86393
2025-10-03 23:45:00,122300.99,122315.37,122180.79,122232.0,86.972,35.97183
2025-10-04 00:00:00,122232.21,122260.0,122060.18,122180.21,125.09211,44.99311
2025-10-04 00:15:00,122180.22,122295.56,122168.45,122168.46,132.45927,64.87949
2025-10-04 00:30:00,122168.45,122181.74,121982.23,122055.15,96.32009,38.372840000000004
2025-10-04 00:45:00,122055.15,122100.0,121993.25,122100.0,90.49065,52.76911
2025-10-04 01:00:00,122100.0,122103.24,122020.0,122089.99,73.12917,39.55753
2025-10-04 01:15:00,122090.0,122095.0,121950.0,121950.01,88.91508,25.8537
2025-10-04 01:30:00,121950.0,122029.16,121859.89,121883.95,208.97554,95.56165
2025-10-04 01:45:00,121883.96,121901.67,121698.8,121865.21,115.27718,37.02572
2025-10-04 02:00:00,121865.22,122030.0,121800.85,121871.69,129.42702,76.47513000000001
2025-10-04 02:15:00,121871.69,121888.0,121685.71,121805.05,137.32007,42.29444
2025-10-04 02:30:00,121805.05,121841.1,121684.97,121752.62,76.70984,23.88261
2025-10-04 02:45:00,121752.62,121950.09,121724.0,121854.53,100.05766,48.78049
2025-10-04 03:00:00,121854.53,121896.67,121829.54,121888.0,69.83434,39.03358
2025-10-04 03:15:00,121888.0,122066.53,121887.99,122051.16,84.85905,50.4636
2025-10-04 03:30:00,122051.16,122098.69,122038.26,122093.76,96.3326,65.07969
2025-10-04 03:45:00,122093.77,122325.6,122038.28,122243.99,105.37753000000001,71.48684
2025-10-04 04:00:00,122243.99,122313.13,122235.38,122281.78,90.0729,59.182359999999996
2025-10-04 04:15:00,122281.78,122377.75,122219.3,122342.56,75.86822000000001,42.71423
2025-10-04 04:30:00,122342.55,122500.0,122296.0,122481.77,97.62825,58.68389
2025-10-04 04:45:00,122481.77,122522.0,122454.54,122495.0,51.84735,23.76097
2025-10-04 05:00:00,122495.01,122671.0,122442.72,122657.03,120.0978,82.25985
2025-10-04 05:15:00,122657.04,122800.0,122620.0,122687.13,105.61056,70.05497
2025-10-04 05:30:00,122687.13,122718.08,122461.0,122472.63,208.94031,71.96356
2025-10-04 05:45:00,122472.63,122599.45,122405.64,122522.7,154.23065,54.47631
2025-10-04 06:00:00,122522.7,122560.34,122373.9,122407.01,101.7259,40.187960000000004
2025-10-04 06:15:00,122407.01,122606.86,122407.0,122507.45,133.56356,73.81032
2025-10-04 06:30:00,122507.45,122561.89,122488.5,122505.22,68.04577,25.71937
2025-10-04 06:45:00,122505.22,122519.5,122430.26,122430.27,55.20446,22.266019999999997
2025-10-04 07:00:00,122430.27,122455.0,122348.6,122430.0,68.42155,18.16849
2025-10-04 07:15:00,122430.01,122430.01,122317.0,122376.21,58.82813,18.73791
