open_time,open,high,low,close,volume,taker_buy_vol
2025-10-01 07:30:00,0.998,0.9982,0.998,0.9982,2491.0,2283.0
2025-10-01 07:45:00,0.9982,0.9982,0.9981,0.9981,1770.0,0.0
2025-10-01 08:00:00,0.9981,0.9982,0.9981,0.9982,363.0,363.0
2025-10-01 08:15:00,0.9982,0.9982,0.9981,0.9982,10862.0,9796.0
2025-10-01 08:30:00,0.9982,0.9984,0.9981,0.9984,9577.0,6776.0
2025-10-01 08:45:00,0.9984,0.9985,0.9982,0.9984,6603.0,5039.0
2025-10-01 09:00:00,0.9984,0.9984,0.9983,0.9983,2032.0,420.0
2025-10-01 09:15:00,0.9983,0.9984,0.9982,0.9984,9163.0,4825.0
2025-10-01 09:30:00,0.9984,0.9985,0.9983,0.9984,1833.0,1467.0
2025-10-01 09:45:00,0.9984,0.9985,0.9983,0.9984,4612.0,2689.0
2025-10-01 10:00:00,0.9984,0.9985,0.9983,0.9983,1342.0,695.0
2025-10-01 10:15:00,0.9984,0.9984,0.9983,0.9983,106.0,85.0
2025-10-01 10:30:00,0.9983,0.9984,0.9983,0.9983,1292.0,304.0
2025-10-01 10:45:00,0.9983,0.9984,0.9983,0.9983,75.0,27.0
2025-10-01 11:00:00,0.9983,0.9984,0.9983,0.9983,355.0,214.0
2025-10-01 11:15:00,0.9983,0.9984,0.9983,0.9983,220.0,104.0
2025-10-01 11:30:00,0.9983,0.9984,0.9983,0.9984,1387.0,642.0
2025-10-01 11:45:00,0.9983,0.9984,0.9983,0.9984,1351.0,1159.0
2025-10-01 12:00:00,0.9984,0.9985,0.9983,0.9985,11109.0,11038.0
2025-10-01 12:15:00,0.9985,0.9986,0.9984,0.9985,10133.0,6149.0
2025-10-01 12:30:00,0.9985,0.9985,0.9984,0.9984,496.0,411.0
2025-10-01 12:45:00,0.9984,0.9984,0.9983,0.9983,2640.0,486.0
2025-10-01 13:00:00,0.9983,0.9984,0.9983,0.9984,798.0,520.0
2025-10-01 13:15:00,0.9984,0.9984,0.9983,0.9984,198.0,122.0
2025-10-01 13:30:00,0.9983,0.9984,0.9983,0.9983,1304.0,904.0
2025-10-01 13:45:00,0.9983,0.9984,0.9983,0.9983,1573.0,491.0
2025-10-01 14:00:00,0.9983,0.9985,0.9983,0.9983,7242.0,6072.0
2025-10-01 14:15:00,0.9983,0.9985,0.9983,0.9984,2903.0,1900.0
2025-10-01 14:30:00,0.9985,0.9985,0.9983,0.9983,3562.0,2011.0
2025-10-01 14:45:00,0.9984,0.9984,0.9983,0.9983,2571.0,1301.0
2025-10-01 15:00:00,0.9984,0.9984,0.9983,0.9983,3757.0,1454.0
2025-10-01 15:15:00,0.9984,0.9984,0.9983,0.9983,2848.0,1929.0
2025-10-01 15:30:00,0.9983,0.9984,0.9983,0.9983,3094.0,566.0
2025-10-01 15:45:00,0.9983,0.9984,0.9983,0.9983,2287.0,1222.0
2025-10-01 16:00:00,0.9983,0.9984,0.9983,0.9983,501.0,204.0
2025-10-01 16:15:00,0.9983,0.9984,0.9983,0.9983,4170.0,3127.0
2025-10-01 16:30:00,0.9983,0.9988,0.9983,0.9987,24272.0,22952.0
2025-10-01 16:45:00,0.9987,0.9987,0.9985,0.9986,4652.0,199.0
2025-10-01 17:00:00,0.9985,0.9986,0.9985,0.9986,2169.0,993.0
2025-10-01 17:15:00,0.9986,0.9987,0.9985,0.9987,2365.0,1546.0
2025-10-01 17:30:00,0.9987,0.9987,0.9983,0.9984,14459.0,3564.0
2025-10-01 17:45:00,0.9984,0.9986,0.9981,0.9983,25031.0,7291.0
2025-10-01 18:00:00,0.9984,0.9984,0.9983,0.9984,3649.0,3473.0
2025-10-01 18:15:00,0.9983,0.9983,0.9983,0.9983,229.0,0.0
2025-10-01 18:30:00,0.9983,0.9984,0.9983,0.9983,288.0,248.0
2025-10-01 18:45:00,0.9983,0.9984,0.9983,0.9984,111.0,100.0
2025-10-01 19:00:00,0.9984,0.9984,0.9983,0.9983,1509.0,155.0
2025-10-01 19:15:00,0.9983,0.9984,0.9983,0.9984,719.0,210.0
2025-10-01 19:30:00,0.9983,0.9984,0.9982,0.9982,1258.0,501.0
2025-10-01 19:45:00,0.9983,0.9984,0.9982,0.9984,1544.0,1352.0
2025-10-01 20:00:00,0.9984,0.9984,0.9983,0.9984,707.0,606.0
2025-10-01 20:15:00,0.9984,0.9984,0.9983,0.9983,723.0,427.0
2025-10-01 20:30:00,0.9983,0.9983,0.9983,0.9983,36.0,0.0
2025-10-01 20:45:00,0.9984,0.9984,0.9982,0.9982,1095.0,793.0
2025-10-01 21:00:00,0.9982,0.9984,0.9982,0.9983,591.0,479.0
2025-10-01 21:15:00,0.9983,0.9983,0.9982,0.9982,955.0,0.0
2025-10-01 21:30:00,0.9983,0.9984,0.9982,0.9982,584.0,453.0
2025-10-01 21:45:00,0.9982,0.9983,0.9982,0.9983,110.0,0.0
2025-10-01 22:00:00,0.9982,0.9984,0.9982,0.9982,430.0,238.0
2025-10-01 22:15:00,0.9982,0.9984,0.9982,0.9982,193.0,84.0
2025-10-01 22:30:00,0.9983,0.9983,0.9982,0.9982,165.0,0.0
2025-10-01 22:45:00,0.9982,0.9982,0.9982,0.9982,206.0,0.0
2025-10-01 23:00:00,0.9982,0.9983,0.9982,0.9982,599.0,382.0
2025-10-01 23:15:00,0.9982,0.9986,0.9982,0.9985,7716.0,6983.0
2025-10-01 23:30:00,0.9985,0.9986,0.9985,0.9985,477.0,216.0
2025-10-01 23:45:00,0.9986,0.9987,0.9985,0.9986,2605.0,1958.0
2025-10-02 00:00:00,0.9987,0.9988,0.9986,0.9986,9692.0,6175.0
2025-10-02 00:15:00,0.9988,0.9988,0.9986,0.9986,3198.0,1691.0
2025-10-02 00:30:00,0.9987,0.9987,0.9986,0.9986,2501.0,1244.0
2025-10-02 00:45:00,0.9987,0.9988,0.9986,0.9988,3177.0,2756.0
2025-10-02 01:00:00,0.9988,0.9988,0.9986,0.9986,11579.0,6359.0
2025-10-02 01:15:00,0.9987,0.9988,0.9986,0.9987,3620.0,3205.0
2025-10-02 01:30:00,0.9988,0.9988,0.9984,0.9984,12611.0,980.0
2025-10-02 01:45:00,0.9985,0.9985,0.9984,0.9984,2922.0,2034.0
2025-10-02 02:00:00,0.9984,0.9985,0.9984,0.9984,710.0,162.0
2025-10-02 02:15:00,0.9984,0.9985,0.9984,0.9984,1656.0,1333.0
2025-10-02 02:30:00,0.9984,0.9985,0.9984,0.9984,891.0,529.0
2025-10-02 02:45:00,0.9985,0.9985,0.9984,0.9984,1060.0,411.0
2025-10-02 03:00:00,0.9985,0.9985,0.9984,0.9984,846.0,205.0
2025-10-02 03:15:00,0.9984,0.9987,0.9984,0.9986,8466.0,7978.0
2025-10-02 03:30:00,0.9986,0.9988,0.9986,0.9987,13520.0,11182.0
2025-10-02 03:45:00,0.9987,0.9988,0.9987,0.9987,1748.0,397.0
2025-10-02 04:00:00,0.9987,0.9987,0.9986,0.9986,519.0,0.0
2025-10-02 04:15:00,0.9986,0.9987,0.9985,0.9985,2582.0,241.0
2025-10-02 04:30:00,0.9985,0.9985,0.9982,0.9982,10001.0,1485.0
2025-10-02 04:45:00,0.9982,0.9984,0.9982,0.9982,1389.0,495.0
2025-10-02 05:00:00,0.9983,0.9984,0.9982,0.9982,2189.0,507.0
2025-10-02 05:15:00,0.9982,0.9983,0.9981,0.9981,68215.0,25496.0
2025-10-02 05:30:00,0.9981,0.9982,0.9981,0.9981,2996.0,828.0
2025-10-02 05:45:00,0.9982,0.9983,0.9981,0.9982,1830.0,747.0
2025-10-02 06:00:00,0.9982,0.9983,0.9982,0.9982,647.0,5.0
2025-10-02 06:15:00,0.9982,0.9983,0.9982,0.9983,3991.0,1189.0
2025-10-02 06:30:00,0.9982,1.005,0.9982,0.9984,126849.0,86168.0
2025-10-02 06:45:00,0.9984,0.9984,0.9983,0.9984,1846.0,786.0
2025-10-02 07:00:00,0.9983,0.999,0.9983,0.999,9895.0,7190.0
2025-10-02 07:15:00,0.9987,0.9988,0.9987,0.9987,9837.0,9087.0
2025-10-02 07:30:00,0.9987,0.999,0.9987,0.9989,14358.0,12926.0
2025-10-02 07:45:00,0.9989,0.999,0.9988,0.9988,1846.0,642.0
2025-10-02 08:00:00,0.9988,0.999,0.9987,0.9987,7823.0,4006.0
2025-10-02 08:15:00,0.9987,0.9988,0.9987,0.9988,1276.0,143.0
2025-10-02 08:30:00,0.9988,0.9988,0.9987,0.9987,243.0,125.0
2025-10-02 08:45:00,0.9987,0.9988,0.9987,0.9987,570.0,321.0
2025-10-02 09:00:00,0.9987,0.9987,0.9987,0.9987,501.0,0.0
2025-10-02 09:15:00,0.9987,0.9988,0.9987,0.9988,536.0,524.0
2025-10-02 09:30:00,0.9988,0.9988,0.9985,0.9987,12259.0,5776.0
2025-10-02 09:45:00,0.9987,0.9987,0.9986,0.9987,689.0,493.0
2025-10-02 10:00:00,0.9987,0.9987,0.9986,0.9987,1475.0,402.0
2025-10-02 10:15:00,0.9987,0.9987,0.9986,0.9987,227.0,207.0
2025-10-02 10:30:00,0.9987,0.9987,0.9986,0.9987,395.0,268.0
2025-10-02 10:45:00,0.9987,0.9988,0.9987,0.9988,1643.0,1594.0
2025-10-02 11:00:00,0.9988,0.9988,0.9987,0.9988,4060.0,404.0
2025-10-02 11:15:00,0.9988,0.9988,0.9987,0.9987,84.0,0.0
2025-10-02 11:30:00,0.9987,0.9988,0.9987,0.9987,333.0,185.0
2025-10-02 11:45:00,0.9987,0.9987,0.9987,0.9987,628.0,0.0
2025-10-02 12:00:00,0.9987,0.9988,0.9987,0.9987,611.0,222.0
2025-10-02 12:15:00,0.9987,0.9988,0.9987,0.9987,1212.0,789.0
2025-10-02 12:30:00,0.9987,0.999,0.9987,0.9988,11563.0,7034.0
2025-10-02 12:45:00,0.9988,0.9989,0.9988,0.9988,1793.0,74.0
2025-10-02 13:00:00,0.9988,0.9989,0.9987,0.9987,5340.0,1076.0
2025-10-02 13:15:00,0.9987,0.999,0.9985,0.9985,21434.0,6653.0
2025-10-02 13:30:00,0.9986,0.9986,0.9984,0.9986,1549.0,317.0
2025-10-02 13:45:00,0.9986,0.9988,0.9983,0.9985,20134.0,9291.0
2025-10-02 14:00:00,0.9986,0.9986,0.9982,0.9983,24691.0,2978.0
2025-10-02 14:15:00,0.9983,0.9984,0.9983,0.9983,135.0,58.0
2025-10-02 14:30:00,0.9984,0.9984,0.9983,0.9983,616.0,441.0
2025-10-02 14:45:00,0.9983,0.9984,0.9983,0.9983,1476.0,174.0
2025-10-02 15:00:00,0.9983,0.9986,0.997,0.9984,57080.0,11042.0
2025-10-02 15:15:00,0.9984,0.9987,0.9983,0.9984,11009.0,5416.0
2025-10-02 15:30:00,0.9984,0.9984,0.9983,0.9984,6340.0,1805.0
2025-10-02 15:45:00,0.9983,0.9985,0.9983,0.9985,4349.0,3760.0
2025-10-02 16:00:00,0.9985,0.9989,0.9984,0.9987,35701.0,28339.0
2025-10-02 16:15:00,0.9987,0.9988,0.9987,0.9987,3459.0,1215.0
2025-10-02 16:30:00,0.9987,0.9988,0.9987,0.9987,2182.0,176.0
2025-10-02 16:45:00,0.9987,0.9988,0.9987,0.9988,1791.0,491.0
2025-10-02 17:00:00,0.9987,0.9988,0.9986,0.9986,2911.0,1190.0
2025-10-02 17:15:00,0.9986,0.9987,0.9986,0.9986,1893.0,420.0
2025-10-02 17:30:00,0.9987,0.9987,0.9986,0.9987,2160.0,1263.0
2025-10-02 17:45:00,0.9986,0.9987,0.9986,0.9987,747.0,183.0
2025-10-02 18:00:00,0.9987,0.9987,0.9986,0.9986,2315.0,1811.0
2025-10-02 18:15:00,0.9986,0.9987,0.9986,0.9987,643.0,643.0
2025-10-02 18:30:00,0.9987,0.9987,0.9986,0.9987,905.0,370.0
2025-10-02 18:45:00,0.9987,0.9988,0.9986,0.9987,12119.0,12039.0
2025-10-02 19:00:00,0.9987,0.9988,0.9987,0.9988,1861.0,1271.0
2025-10-02 19:15:00,0.9987,0.9988,0.9987,0.9987,1489.0,679.0
2025-10-02 19:30:00,0.9987,0.9988,0.9987,0.9987,1244.0,924.0
2025-10-02 19:45:00,0.9987,0.9988,0.9987,0.9987,1777.0,1412.0
2025-10-02 20:00:00,0.9988,0.999,0.9987,0.9987,2910.0,2414.0
2025-10-02 20:15:00,0.9987,0.9988,0.9987,0.9987,2155.0,938.0
2025-10-02 20:30:00,0.9988,0.999,0.9988,0.999,15678.0,13389.0
2025-10-02 20:45:00,0.999,0.999,0.9987,0.9989,30440.0,14058.0
2025-10-02 21:00:00,0.9988,0.999,0.9988,0.9988,3391.0,1233.0
2025-10-02 21:15:00,0.9989,0.9989,0.9988,0.9988,2077.0,726.0
2025-10-02 21:30:00,0.9988,0.9989,0.9988,0.9988,1372.0,677.0
2025-10-02 21:45:00,0.9988,0.9989,0.9988,0.9988,1107.0,311.0
2025-10-02 22:00:00,0.9988,0.9989,0.9988,0.9988,1645.0,754.0
2025-10-02 22:15:00,0.9989,0.9993,0.9989,0.9989,33774.0,26973.0
2025-10-02 22:30:00,0.999,0.9992,0.9989,0.999,6949.0,5484.0
2025-10-02 22:45:00,0.999,0.9991,0.9989,0.9989,2270.0,1732.0
2025-10-02 23:00:00,0.9989,0.9992,0.9989,0.999,41930.0,40534.0
2025-10-02 23:15:00,0.999,0.9991,0.999,0.999,12619.0,11710.0
2025-10-02 23:30:00,0.999,0.9991,0.999,0.999,117.0,52.0
2025-10-02 23:45:00,0.999,0.9991,0.999,0.999,2296.0,1313.0
2025-10-03 00:00:00,0.9991,0.9991,0.999,0.999,339.0,80.0
2025-10-03 00:15:00,0.999,0.9991,0.9988,0.9988,3140.0,307.0
2025-10-03 00:30:00,0.9989,0.999,0.9988,0.9988,3552.0,1539.0
2025-10-03 00:45:00,0.9988,0.9988,0.9987,0.9988,509.0,0.0
2025-10-03 01:00:00,0.9987,0.9989,0.9987,0.9989,2273.0,1510.0
2025-10-03 01:15:00,0.9988,0.999,0.9988,0.9988,4729.0,4447.0
2025-10-03 01:30:00,0.9988,0.9989,0.9988,0.9988,196.0,7.0
2025-10-03 01:45:00,0.9989,0.999,0.9988,0.9989,2755.0,1523.0
2025-10-03 02:00:00,0.999,0.999,0.9989,0.9989,1355.0,811.0
2025-10-03 02:15:00,0.9989,0.9989,0.9989,0.9989,142.0,0.0
2025-10-03 02:30:00,0.9989,0.999,0.9989,0.9989,220.0,42.0
2025-10-03 02:45:00,0.9989,0.999,0.9989,0.999,425.0,174.0
2025-10-03 03:00:00,0.9989,0.9991,0.9989,0.9991,2500.0,1659.0
2025-10-03 03:15:00,0.999,0.9991,0.9989,0.9991,4240.0,3325.0
2025-10-03 03:30:00,0.9989,0.999,0.9988,0.999,4428.0,269.0
2025-10-03 03:45:00,0.999,0.999,0.9989,0.999,2595.0,293.0
2025-10-03 04:00:00,0.9989,0.999,0.9989,0.9989,40.0,22.0
2025-10-03 04:15:00,0.9989,0.999,0.9989,0.9989,523.0,373.0
2025-10-03 04:30:00,0.9989,0.999,0.9988,0.9989,680.0,64.0
2025-10-03 04:45:00,0.9989,0.999,0.9988,0.9988,1081.0,967.0
2025-10-03 05:00:00,0.9989,0.9989,0.9988,0.9988,409.0,195.0
2025-10-03 05:15:00,0.9989,0.9989,0.9988,0.9988,690.0,239.0
2025-10-03 05:30:00,0.9989,0.9989,0.9987,0.9987,4143.0,578.0
2025-10-03 05:45:00,0.9988,0.9988,0.9987,0.9987,722.0,195.0
2025-10-03 06:00:00,0.9988,0.9988,0.9987,0.9987,318.0,199.0
2025-10-03 06:15:00,0.9988,0.9988,0.9987,0.9987,635.0,409.0
2025-10-03 06:30:00,0.9988,0.9988,0.9987,0.9987,1122.0,721.0
2025-10-03 06:45:00,0.9988,0.9988,0.9987,0.9987,1099.0,719.0
2025-10-03 07:00:00,0.9988,0.9988,0.9987,0.9988,221.0,112.0
2025-10-03 07:15:00,0.9988,0.9988,0.9986,0.9986,26711.0,1060.0
2025-10-03 07:30:00,0.9987,0.9987,0.9986,0.9986,1778.0,749.0
2025-10-03 07:45:00,0.9987,0.9987,0.9986,0.9986,1246.0,734.0
2025-10-03 08:00:00,0.9987,0.9987,0.9986,0.9986,2701.0,1245.0
2025-10-03 08:15:00,0.9987,0.9988,0.9986,0.9987,2022.0,1182.0
2025-10-03 08:30:00,0.9988,0.9988,0.9987,0.9988,1329.0,820.0
2025-10-03 08:45:00,0.9988,0.9988,0.9987,0.9987,916.0,354.0
2025-10-03 09:00:00,0.9988,0.9988,0.9987,0.9987,672.0,307.0
2025-10-03 09:15:00,0.9988,0.9988,0.9987,0.9988,2154.0,1950.0
2025-10-03 09:30:00,0.9988,0.9988,0.9987,0.9987,500.0,205.0
2025-10-03 09:45:00,0.9988,0.9988,0.9986,0.9986,4051.0,379.0
2025-10-03 10:00:00,0.9987,0.9987,0.9986,0.9986,1883.0,339.0
2025-10-03 10:15:00,0.9987,0.9987,0.9986,0.9986,668.0,334.0
2025-10-03 10:30:00,0.9987,0.9987,0.9986,0.9986,2571.0,154.0
2025-10-03 10:45:00,0.9987,0.9987,0.9986,0.9986,455.0,258.0
2025-10-03 11:00:00,0.9987,0.9987,0.9986,0.9987,785.0,341.0
2025-10-03 11:15:00,0.9987,0.9987,0.9986,0.9987,1162.0,369.0
2025-10-03 11:30:00,0.9987,0.9987,0.9986,0.9987,1103.0,641.0
2025-10-03 11:45:00,0.9987,0.9988,0.9986,0.9987,2273.0,405.0
2025-10-03 12:00:00,0.9987,0.9987,0.9986,0.9987,418.0,297.0
2025-10-03 12:15:00,0.9987,0.9988,0.9986,0.9987,2545.0,2335.0
2025-10-03 12:30:00,0.9988,0.9988,0.9987,0.9988,1002.0,314.0
2025-10-03 12:45:00,0.9988,0.9988,0.9987,0.9988,5788.0,4468.0
2025-10-03 13:00:00,0.9988,0.9988,0.9987,0.9988,1051.0,613.0
2025-10-03 13:15:00,0.9988,0.999,0.9987,0.999,3413.0,3210.0
2025-10-03 13:30:00,0.999,0.999,0.9989,0.999,2607.0,1288.0
2025-10-03 13:45:00,0.999,0.999,0.9988,0.999,2514.0,2208.0
2025-10-03 14:00:00,0.999,0.999,0.9989,0.9989,1993.0,1675.0
2025-10-03 14:15:00,0.9989,0.999,0.9988,0.999,3213.0,1768.0
2025-10-03 14:30:00,0.9989,0.999,0.9987,0.9988,13274.0,910.0
2025-10-03 14:45:00,0.9987,0.9988,0.9987,0.9988,5035.0,4563.0
2025-10-03 15:00:00,0.9987,0.9989,0.9987,0.9989,6696.0,5531.0
2025-10-03 15:15:00,0.9989,0.9993,0.9989,0.9991,28630.0,21631.0
2025-10-03 15:30:00,0.9991,0.9991,0.999,0.9991,8931.0,8424.0
2025-10-03 15:45:00,0.9991,0.9993,0.999,0.9991,16050.0,9719.0
2025-10-03 16:00:00,0.9991,1.0068,0.999,0.9994,62403.0,37059.0
2025-10-03 16:15:00,0.9994,0.9995,0.9971,0.9991,50643.0,21081.0
2025-10-03 16:30:00,0.999,0.9993,0.999,0.9993,5438.0,4967.0
2025-10-03 16:45:00,0.9992,0.9994,0.999,0.999,13784.0,1252.0
2025-10-03 17:00:00,0.999,0.9992,0.999,0.999,10837.0,4517.0
2025-10-03 17:15:00,0.999,0.9991,0.9989,0.999,5660.0,2446.0
2025-10-03 17:30:00,0.9991,0.9991,0.9989,0.999,5441.0,993.0
2025-10-03 17:45:00,0.9989,0.9991,0.9989,0.999,2732.0,478.0
2025-10-03 18:00:00,0.999,0.9991,0.999,0.9991,569.0,449.0
2025-10-03 18:15:00,0.9991,0.9991,0.999,0.999,1421.0,1276.0
2025-10-03 18:30:00,0.999,0.9992,0.999,0.9992,5956.0,5607.0
2025-10-03 18:45:00,0.9991,0.9991,0.9991,0.9991,718.0,0.0
2025-10-03 19:00:00,0.9991,0.9992,0.9991,0.9992,185.0,185.0
2025-10-03 19:15:00,0.9991,0.9992,0.9991,0.9991,483.0,204.0
2025-10-03 19:30:00,0.9991,0.9992,0.9991,0.9991,1819.0,1505.0
2025-10-03 19:45:00,0.9991,0.9992,0.9991,0.9991,539.0,298.0
2025-10-03 20:00:00,0.9991,0.9992,0.9991,0.9991,4782.0,389.0
2025-10-03 20:15:00,0.9992,0.9992,0.9989,0.999,14818.0,4875.0
2025-10-03 20:30:00,0.9991,0.9991,0.9989,0.9989,1651.0,744.0
2025-10-03 20:45:00,0.999,0.9991,0.9989,0.999,2672.0,2126.0
2025-10-03 21:00:00,0.9991,0.9991,0.999,0.999,1431.0,1088.0
2025-10-03 21:15:00,0.9991,0.9991,0.999,0.999,677.0,209.0
2025-10-03 21:30:00,0.9991,0.9992,0.999,0.9991,7579.0,6836.0
2025-10-03 21:45:00,0.9992,0.9993,0.9991,0.9991,1160.0,424.0
2025-10-03 22:00:00,0.9991,0.9994,0.9989,0.9989,18562.0,8215.0
2025-10-03 22:15:00,0.9989,0.999,0.9989,0.9989,6111.0,601.0
2025-10-03 22:30:00,0.9989,0.999,0.9989,0.9989,1293.0,483.0
2025-10-03 22:45:00,0.9989,0.999,0.9977,0.9988,36407.0,11087.0
2025-10-03 23:00:00,0.9988,0.9989,0.9988,0.9988,3055.0,1536.0
2025-10-03 23:15:00,0.9988,0.999,0.9988,0.9989,1863.0,996.0
2025-10-03 23:30:00,0.999,0.999,0.9988,0.9988,1278.0,167.0
2025-10-03 23:45:00,0.9988,0.999,0.9988,0.9988,2447.0,1247.0
2025-10-04 00:00:00,0.9988,0.9989,0.9988,0.9988,1621.0,347.0
2025-10-04 00:15:00,0.9988,0.9989,0.9988,0.9988,2075.0,1242.0
2025-10-04 00:30:00,0.9988,0.999,0.9988,0.9989,5584.0,2173.0
2025-10-04 00:45:00,0.9989,0.999,0.9989,0.9989,2245.0,1000.0
2025-10-04 01:00:00,0.9989,0.999,0.9989,0.9989,813.0,263.0
2025-10-04 01:15:00,0.9989,0.999,0.9989,0.9989,1724.0,270.0
2025-10-04 01:30:00,0.999,0.999,0.9989,0.9989,2964.0,1139.0
2025-10-04 01:45:00,0.999,0.999,0.9985,0.9986,23570.0,2332.0
2025-10-04 02:00:00,0.9988,0.9988,0.9986,0.9986,3019.0,818.0
2025-10-04 02:15:00,0.9986,0.9988,0.9986,0.9986,6286.0,1932.0
2025-10-04 02:30:00,0.9986,0.9988,0.9986,0.9986,1501.0,1106.0
2025-10-04 02:45:00,0.9986,0.9987,0.9986,0.9986,361.0,0.0
2025-10-04 03:00:00,0.9986,0.9988,0.9986,0.9986,1406.0,37.0
2025-10-04 03:15:00,0.9987,0.9988,0.9986,0.9986,8803.0,277.0
2025-10-04 03:30:00,0.9986,0.9988,0.9986,0.9987,4472.0,2624.0
2025-10-04 03:45:00,0.9987,0.9988,0.9986,0.9987,3477.0,1479.0
2025-10-04 04:00:00,0.9987,0.9988,0.9987,0.9987,1545.0,1289.0
2025-10-04 04:15:00,0.9987,0.9988,0.9987,0.9987,1764.0,162.0
2025-10-04 04:30:00,0.9987,0.9988,0.9987,0.9987,777.0,452.0
2025-10-04 04:45:00,0.9987,0.9987,0.9987,0.9987,156.0,0.0
2025-10-04 05:00:00,0.9988,0.9989,0.9987,0.9987,6975.0,3735.0
2025-10-04 05:15:00,0.9987,0.9988,0.9987,0.9987,1394.0,1090.0
2025-10-04 05:30:00,0.9987,0.9988,0.9987,0.9987,2051.0,216.0
2025-10-04 05:45:00,0.9987,0.9988,0.9987,0.9987,1347.0,213.0
2025-10-04 06:00:00,0.9987,0.9988,0.9987,0.9987,151.0,27.0
2025-10-04 06:15:00,0.9988,0.9988,0.9987,0.9987,145.0,97.0
2025-10-04 06:30:00,0.9987,0.9988,0.9986,0.9986,828.0,140.0
2025-10-04 06:45:00,0.9988,0.9988,0.9986,0.9986,1772.0,155.0
2025-10-04 07:00:00,0.9986,0.9987,0.9986,0.9986,519.0,188.0
2025-10-04 07:15:00,0.9986,0.9988,0.9986,0.9987,2066.0,2036.0
2025-10-04 07:30:00,0.9987,0.9988,0.9987,0.9987,306.0,276.0
2025-10-04 07:45:00,0.9987,0.9987,0.9987,0.9987,284.0,0.0
2025-10-04 08:00:00,0.9987,0.9987,0.9987,0.9987,14.0,0.0
2025-10-04 08:15:00,0.9987,0.9987,0.9987,0.9987,806.0,0.0
2025-10-04 08:30:00,0.9987,0.9988,0.9987,0.9987,374.0,115.0
2025-10-04 08:45:00,0.9987,0.9988,0.9987,0.9987,440.0,225.0
2025-10-04 09:00:00,0.9987,0.9988,0.9986,0.9986,912.0,112.0
2025-10-04 09:15:00,0.9986,0.9987,0.9986,0.9986,622.0,507.0
2025-10-04 09:30:00,0.9986,0.9987,0.9986,0.9986,581.0,186.0
2025-10-04 09:45:00,0.9986,0.9988,0.9986,0.9988,1087.0,591.0
2025-10-04 10:00:00,0.9986,0.9988,0.9986,0.9987,366.0,61.0
2025-10-04 10:15:00,0.9987,0.9988,0.9987,0.9987,143.0,23.0
2025-10-04 10:30:00,0.9987,0.9988,0.9987,0.9987,997.0,52.0
2025-10-04 10:45:00,0.9988,0.9988,0.9987,0.9987,174.0,6.0
2025-10-04 11:00:00,0.9987,0.9988,0.9986,0.9986,1786.0,77.0
2025-10-04 11:15:00,0.9988,0.9988,0.9986,0.9987,2036.0,1706.0
2025-10-04 11:30:00,0.9988,0.9988,0.9987,0.9987,450.0,123.0
