open_time,open,high,low,close,volume,taker_buy_vol
2025-10-01 11:45:00,0.9994,0.9995,0.9994,0.9995,27753290.0,10176928.0
2025-10-01 12:00:00,0.9994,0.9995,0.9993,0.9993,79536088.0,28253952.0
2025-10-01 12:15:00,0.9994,0.9994,0.9993,0.9993,14885256.0,9225967.0
2025-10-01 12:30:00,0.9993,0.9994,0.9993,0.9994,22056640.0,8463597.0
2025-10-01 12:45:00,0.9994,0.9994,0.9993,0.9994,28942755.0,6392288.0
2025-10-01 13:00:00,0.9993,0.9994,0.9993,0.9994,12009067.0,6985746.0
2025-10-01 13:15:00,0.9994,0.9994,0.9993,0.9994,15727796.0,8113361.0
2025-10-01 13:30:00,0.9994,0.9994,0.9993,0.9993,14833256.0,4869936.0
2025-10-01 13:45:00,0.9994,0.9994,0.9993,0.9994,19482957.0,9773942.0
2025-10-01 14:00:00,0.9993,0.9994,0.9993,0.9994,37391791.0,15663138.0
2025-10-01 14:15:00,0.9994,0.9994,0.9993,0.9993,76125048.0,6876756.0
2025-10-01 14:30:00,0.9993,0.9994,0.9992,0.9993,44600385.0,14728964.0
2025-10-01 14:45:00,0.9992,0.9993,0.9991,0.9992,57299824.0,13812476.0
2025-10-01 15:00:00,0.9992,0.9993,0.9991,0.9993,78921257.0,54133378.0
2025-10-01 15:15:00,0.9993,0.9993,0.9992,0.9992,20743642.0,5537787.0
2025-10-01 15:30:00,0.9993,0.9993,0.9991,0.9993,54196314.0,24691889.0
2025-10-01 15:45:00,0.9993,0.9993,0.9992,0.9993,30749874.0,12407418.0
2025-10-01 16:00:00,0.9993,0.9993,0.9992,0.9993,17778675.0,8235133.0
2025-10-01 16:15:00,0.9992,0.9993,0.9991,0.9992,36956350.0,8497702.0
2025-10-01 16:30:00,0.9992,0.9992,0.9991,0.9992,23242843.0,18159040.0
2025-10-01 16:45:00,0.9992,0.9992,0.9991,0.9992,27021140.0,8149840.0
2025-10-01 17:00:00,0.9991,0.9992,0.9991,0.9992,29394283.0,19523625.0
2025-10-01 17:15:00,0.9992,0.9992,0.9991,0.9992,22725845.0,11934828.0
2025-10-01 17:30:00,0.9992,0.9993,0.9991,0.9992,24514470.0,20957126.0
2025-10-01 17:45:00,0.9992,0.9993,0.9992,0.9993,47220422.0,42112863.0
2025-10-01 18:00:00,0.9993,0.9993,0.9992,0.9992,19489471.0,16521293.0
2025-10-01 18:15:00,0.9992,0.9993,0.9992,0.9993,7677889.0,2927136.0
2025-10-01 18:30:00,0.9993,0.9993,0.9992,0.9993,8446202.0,6752227.0
2025-10-01 18:45:00,0.9993,0.9995,0.9992,0.9995,93539069.0,69384472.0
2025-10-01 19:00:00,0.9994,0.9995,0.9994,0.9994,33006357.0,13745582.0
2025-10-01 19:15:00,0.9994,0.9995,0.9993,0.9993,32686557.0,5238091.0
2025-10-01 19:30:00,0.9993,0.9994,0.9993,0.9993,21447048.0,11585098.0
2025-10-01 19:45:00,0.9993,0.9994,0.9993,0.9993,12064807.0,5023796.0
2025-10-01 20:00:00,0.9994,0.9994,0.9993,0.9994,10452958.0,6954380.0
2025-10-01 20:15:00,0.9993,0.9994,0.9993,0.9994,10884856.0,6774795.0
2025-10-01 20:30:00,0.9994,0.9994,0.9993,0.9994,4203011.0,2337916.0
2025-10-01 20:45:00,0.9994,0.9994,0.9993,0.9993,20561557.0,11978358.0
2025-10-01 21:00:00,0.9993,0.9994,0.9993,0.9994,10813743.0,4959577.0
2025-10-01 21:15:00,0.9994,0.9994,0.9993,0.9994,7999115.0,4603670.0
2025-10-01 21:30:00,0.9993,0.9994,0.9993,0.9994,15784051.0,10620939.0
2025-10-01 21:45:00,0.9994,0.9994,0.9993,0.9993,13132013.0,8476625.0
2025-10-01 22:00:00,0.9993,0.9994,0.9993,0.9993,32180561.0,4328918.0
2025-10-01 22:15:00,0.9993,0.9994,0.9993,0.9993,4009144.0,1544427.0
2025-10-01 22:30:00,0.9993,0.9994,0.9993,0.9994,5742249.0,2012024.0
2025-10-01 22:45:00,0.9994,0.9994,0.9993,0.9993,14050160.0,1094924.0
2025-10-01 23:00:00,0.9993,0.9994,0.9993,0.9993,18979001.0,16423199.0
2025-10-01 23:15:00,0.9993,0.9994,0.9993,0.9993,14047646.0,3296174.0
2025-10-01 23:30:00,0.9993,0.9994,0.9993,0.9993,6516572.0,3846999.0
2025-10-01 23:45:00,0.9993,0.9994,0.9993,0.9993,8976112.0,6006052.0
2025-10-02 00:00:00,0.9994,0.9994,0.9993,0.9994,46479347.0,15749438.0
2025-10-02 00:15:00,0.9994,0.9994,0.9993,0.9994,14649335.0,3530195.0
2025-10-02 00:30:00,0.9993,0.9994,0.9993,0.9994,9236858.0,1804350.0
2025-10-02 00:45:00,0.9994,0.9994,0.9993,0.9993,9137202.0,4059423.0
2025-10-02 01:00:00,0.9994,0.9994,0.9993,0.9994,8018700.0,1952175.0
2025-10-02 01:15:00,0.9994,0.9994,0.9993,0.9994,7232888.0,4543314.0
2025-10-02 01:30:00,0.9993,0.9994,0.9993,0.9994,6815082.0,4928513.0
2025-10-02 01:45:00,0.9993,0.9994,0.9993,0.9994,10324440.0,6241094.0
2025-10-02 02:00:00,0.9994,0.9994,0.9993,0.9993,6556423.0,4020761.0
2025-10-02 02:15:00,0.9994,0.9994,0.9993,0.9994,13733192.0,11109517.0
2025-10-02 02:30:00,0.9994,0.9994,0.9993,0.9994,12926862.0,10116483.0
2025-10-02 02:45:00,0.9993,0.9994,0.9993,0.9994,10000343.0,7456195.0
2025-10-02 03:00:00,0.9993,0.9994,0.9993,0.9994,6552597.0,4348013.0
2025-10-02 03:15:00,0.9994,0.9994,0.9993,0.9993,10093546.0,2981580.0
2025-10-02 03:30:00,0.9994,0.9994,0.9993,0.9994,14258979.0,10561449.0
2025-10-02 03:45:00,0.9993,0.9994,0.9993,0.9993,20396609.0,16675420.0
2025-10-02 04:00:00,0.9994,0.9994,0.9993,0.9993,8093572.0,5555798.0
2025-10-02 04:15:00,0.9993,0.9994,0.9993,0.9994,55427833.0,52168687.0
2025-10-02 04:30:00,0.9994,0.9994,0.9993,0.9994,16130328.0,11923640.0
2025-10-02 04:45:00,0.9994,0.9994,0.9993,0.9994,11593778.0,6402523.0
2025-10-02 05:00:00,0.9994,0.9994,0.9993,0.9994,9313526.0,5639354.0
2025-10-02 05:15:00,0.9994,0.9994,0.9993,0.9993,19406682.0,5453646.0
2025-10-02 05:30:00,0.9993,0.9994,0.9993,0.9993,15032422.0,6207857.0
2025-10-02 05:45:00,0.9994,0.9994,0.9993,0.9994,12739600.0,10019739.0
2025-10-02 06:00:00,0.9993,0.9994,0.9993,0.9994,8248930.0,2573291.0
2025-10-02 06:15:00,0.9993,0.9994,0.9993,0.9993,8925719.0,3130002.0
2025-10-02 06:30:00,0.9993,0.9994,0.9993,0.9994,17595051.0,6354705.0
2025-10-02 06:45:00,0.9993,0.9994,0.9993,0.9993,12131003.0,5851607.0
2025-10-02 07:00:00,0.9994,0.9994,0.9993,0.9994,39676721.0,7271991.0
2025-10-02 07:15:00,0.9994,0.9994,0.9993,0.9994,26493807.0,9411414.0
2025-10-02 07:30:00,0.9993,0.9994,0.9993,0.9993,11576177.0,2513692.0
2025-10-02 07:45:00,0.9994,0.9994,0.9993,0.9993,19497443.0,6294811.0
2025-10-02 08:00:00,0.9993,0.9994,0.9993,0.9994,9998069.0,6675505.0
2025-10-02 08:15:00,0.9994,0.9994,0.9993,0.9994,14311348.0,4887200.0
2025-10-02 08:30:00,0.9994,0.9994,0.9993,0.9993,30420445.0,17214877.0
2025-10-02 08:45:00,0.9994,0.9994,0.9993,0.9994,9307486.0,6373139.0
2025-10-02 09:00:00,0.9994,0.9994,0.9993,0.9993,10739208.0,2889192.0
2025-10-02 09:15:00,0.9994,0.9994,0.9993,0.9994,11422138.0,8192701.0
2025-10-02 09:30:00,0.9994,0.9994,0.9993,0.9993,9267956.0,4494072.0
2025-10-02 09:45:00,0.9994,0.9994,0.9993,0.9994,22749158.0,6686973.0
2025-10-02 10:00:00,0.9994,0.9994,0.9993,0.9993,19024457.0,11613422.0
2025-10-02 10:15:00,0.9994,0.9994,0.9993,0.9994,17219990.0,14313296.0
2025-10-02 10:30:00,0.9994,0.9994,0.9993,0.9993,14459698.0,10756590.0
2025-10-02 10:45:00,0.9993,0.9994,0.9993,0.9994,12515294.0,5953354.0
2025-10-02 11:00:00,0.9994,0.9994,0.9993,0.9993,22856888.0,11919572.0
2025-10-02 11:15:00,0.9994,0.9994,0.9993,0.9994,13786975.0,10293907.0
2025-10-02 11:30:00,0.9993,0.9994,0.9993,0.9994,17082138.0,14706590.0
2025-10-02 11:45:00,0.9993,0.9995,0.9993,0.9993,108229283.0,71292729.0
2025-10-02 12:00:00,0.9994,0.9994,0.9993,0.9994,26899849.0,10704546.0
2025-10-02 12:15:00,0.9993,0.9994,0.9993,0.9994,20795617.0,11213570.0
2025-10-02 12:30:00,0.9994,0.9994,0.9993,0.9994,28072783.0,10949645.0
2025-10-02 12:45:00,0.9993,0.9994,0.9993,0.9993,31205462.0,18938987.0
2025-10-02 13:00:00,0.9993,0.9994,0.9993,0.9994,36760987.0,12182212.0
2025-10-02 13:15:00,0.9994,0.9994,0.9993,0.9993,24227223.0,16356133.0
2025-10-02 13:30:00,0.9994,0.9994,0.9993,0.9993,18729192.0,10847608.0
2025-10-02 13:45:00,0.9993,0.9994,0.9992,0.9992,122953778.0,11150151.0
2025-10-02 14:00:00,0.9993,0.9993,0.9992,0.9993,26998090.0,19753352.0
2025-10-02 14:15:00,0.9993,0.9993,0.9992,0.9993,14241273.0,5564127.0
2025-10-02 14:30:00,0.9993,0.9993,0.9992,0.9992,40506613.0,17316590.0
2025-10-02 14:45:00,0.9992,0.9993,0.9992,0.9993,45300523.0,16060698.0
2025-10-02 15:00:00,0.9993,0.9993,0.9992,0.9993,17404580.0,6117912.0
2025-10-02 15:15:00,0.9993,0.9993,0.9992,0.9993,21793186.0,9531823.0
2025-10-02 15:30:00,0.9992,0.9993,0.9992,0.9993,45454661.0,34087535.0
2025-10-02 15:45:00,0.9993,0.9993,0.9992,0.9993,29695577.0,13072152.0
2025-10-02 16:00:00,0.9993,0.9993,0.9992,0.9993,44621476.0,24061119.0
2025-10-02 16:15:00,0.9992,0.9993,0.9992,0.9992,28626873.0,6533076.0
2025-10-02 16:30:00,0.9992,0.9993,0.9992,0.9992,19686719.0,15789714.0
2025-10-02 16:45:00,0.9992,0.9993,0.9992,0.9992,29652121.0,15308006.0
2025-10-02 17:00:00,0.9993,0.9993,0.9992,0.9993,26821077.0,5473662.0
2025-10-02 17:15:00,0.9992,0.9993,0.9992,0.9992,25091543.0,17210636.0
2025-10-02 17:30:00,0.9993,0.9993,0.9992,0.9992,10334004.0,5760540.0
2025-10-02 17:45:00,0.9993,0.9993,0.9992,0.9992,14255517.0,10120346.0
2025-10-02 18:00:00,0.9992,0.9993,0.9992,0.9993,10406738.0,6507568.0
2025-10-02 18:15:00,0.9993,0.9993,0.9992,0.9992,24212244.0,18490743.0
2025-10-02 18:30:00,0.9992,0.9993,0.9992,0.9993,44200548.0,36537723.0
2025-10-02 18:45:00,0.9993,0.9993,0.9992,0.9992,24994636.0,9223290.0
2025-10-02 19:00:00,0.9992,0.9993,0.9992,0.9992,35586734.0,8503434.0
2025-10-02 19:15:00,0.9992,0.9993,0.9992,0.9993,31475767.0,10635316.0
2025-10-02 19:30:00,0.9992,0.9993,0.9992,0.9992,23504204.0,7922942.0
2025-10-02 19:45:00,0.9992,0.9993,0.9992,0.9992,35495056.0,16293011.0
2025-10-02 20:00:00,0.9993,0.9993,0.9992,0.9993,21165506.0,9607758.0
2025-10-02 20:15:00,0.9993,0.9993,0.9992,0.9992,12311364.0,7686405.0
2025-10-02 20:30:00,0.9992,0.9993,0.9992,0.9992,21296505.0,5727929.0
2025-10-02 20:45:00,0.9992,0.9993,0.9992,0.9992,22388003.0,10231071.0
2025-10-02 21:00:00,0.9992,0.9993,0.9992,0.9993,8772289.0,6513346.0
2025-10-02 21:15:00,0.9992,0.9993,0.9992,0.9992,7168756.0,3812472.0
2025-10-02 21:30:00,0.9992,0.9993,0.9992,0.9992,18147606.0,7517150.0
2025-10-02 21:45:00,0.9993,0.9993,0.9992,0.9992,11098661.0,6799884.0
2025-10-02 22:00:00,0.9993,0.9993,0.9992,0.9992,6575615.0,3112317.0
2025-10-02 22:15:00,0.9992,0.9993,0.9992,0.9992,15193306.0,3937802.0
2025-10-02 22:30:00,0.9992,0.9993,0.9992,0.9992,17543294.0,11474562.0
2025-10-02 22:45:00,0.9992,0.9993,0.9992,0.9993,13367224.0,4423277.0
2025-10-02 23:00:00,0.9993,0.9993,0.9992,0.9993,7413728.0,2075934.0
2025-10-02 23:15:00,0.9992,0.9993,0.9992,0.9993,10652977.0,3329729.0
2025-10-02 23:30:00,0.9993,0.9993,0.9992,0.9993,15538604.0,3005847.0
2025-10-02 23:45:00,0.9992,0.9993,0.9992,0.9993,10902301.0,5658173.0
2025-10-03 00:00:00,0.9992,0.9993,0.9991,0.9992,87701790.0,24717573.0
2025-10-03 00:15:00,0.9991,0.9992,0.9991,0.9992,6497463.0,3233287.0
2025-10-03 00:30:00,0.9992,0.9992,0.9991,0.9992,15105837.0,2805174.0
2025-10-03 00:45:00,0.9992,0.9992,0.9991,0.9992,11327659.0,7571189.0
2025-10-03 01:00:00,0.9992,0.9992,0.9991,0.9991,8087945.0,2084776.0
2025-10-03 01:15:00,0.9991,0.9992,0.999,0.999,64816752.0,13040335.0
2025-10-03 01:30:00,0.999,0.9992,0.999,0.9991,25907200.0,20244553.0
2025-10-03 01:45:00,0.9991,0.9992,0.9991,0.9992,8227955.0,2616233.0
2025-10-03 02:00:00,0.9991,0.9992,0.9991,0.9992,14813897.0,5826555.0
2025-10-03 02:15:00,0.9991,0.9992,0.9991,0.9991,13159742.0,3357626.0
2025-10-03 02:30:00,0.9991,0.9992,0.9991,0.9992,25812954.0,7104169.0
2025-10-03 02:45:00,0.9992,0.9992,0.9991,0.9991,11797676.0,7850754.0
2025-10-03 03:00:00,0.9991,0.9992,0.9991,0.9992,20889898.0,6816351.0
2025-10-03 03:15:00,0.9992,0.9992,0.9991,0.9991,13746538.0,6132951.0
2025-10-03 03:30:00,0.9992,0.9992,0.9991,0.9991,40217951.0,34612286.0
2025-10-03 03:45:00,0.9992,0.9992,0.9991,0.9992,12238051.0,6223428.0
2025-10-03 04:00:00,0.9992,0.9992,0.9991,0.9992,4507533.0,2075071.0
2025-10-03 04:15:00,0.9991,0.9992,0.9991,0.9992,15135082.0,2213964.0
2025-10-03 04:30:00,0.9992,0.9992,0.9991,0.9992,10652155.0,3177011.0
2025-10-03 04:45:00,0.9992,0.9992,0.9991,0.9992,12661099.0,8959321.0
2025-10-03 05:00:00,0.9992,0.9992,0.9991,0.9992,7164507.0,1980358.0
2025-10-03 05:15:00,0.9991,0.9992,0.9991,0.9991,12614619.0,5797101.0
2025-10-03 05:30:00,0.9992,0.9992,0.9991,0.9991,6983396.0,4797235.0
2025-10-03 05:45:00,0.9991,0.9992,0.9991,0.9992,14052876.0,4934597.0
2025-10-03 06:00:00,0.9991,0.9992,0.9991,0.9992,23885282.0,4343553.0
2025-10-03 06:15:00,0.9992,0.9992,0.9991,0.9992,15275802.0,11373141.0
2025-10-03 06:30:00,0.9991,0.9992,0.9991,0.9992,16112037.0,4710101.0
2025-10-03 06:45:00,0.9992,0.9992,0.9991,0.9992,20214018.0,14502561.0
2025-10-03 07:00:00,0.9992,0.9992,0.9991,0.9991,17066865.0,5169501.0
2025-10-03 07:15:00,0.9991,0.9992,0.9991,0.9992,15567244.0,7476994.0
2025-10-03 07:30:00,0.9992,0.9992,0.9991,0.9992,42705005.0,4601962.0
2025-10-03 07:45:00,0.9992,0.9992,0.999,0.9991,74670117.0,26285219.0
2025-10-03 08:00:00,0.9991,0.9992,0.9991,0.9992,21030497.0,8509177.0
2025-10-03 08:15:00,0.9992,0.9992,0.9991,0.9992,16020205.0,7114446.0
2025-10-03 08:30:00,0.9992,0.9992,0.999,0.9991,48975720.0,14473379.0
2025-10-03 08:45:00,0.9991,0.9991,0.999,0.9991,26989171.0,14375399.0
2025-10-03 09:00:00,0.9991,0.9992,0.999,0.9992,52147870.0,37176020.0
2025-10-03 09:15:00,0.9991,0.9992,0.999,0.9992,37483058.0,12701469.0
2025-10-03 09:30:00,0.9992,0.9992,0.9991,0.9991,26600784.0,9931825.0
2025-10-03 09:45:00,0.9992,0.9992,0.9991,0.9991,15583744.0,6330729.0
2025-10-03 10:00:00,0.9991,0.9992,0.9991,0.9991,11559487.0,3789056.0
2025-10-03 10:15:00,0.9992,0.9992,0.9991,0.9991,25520551.0,18730645.0
2025-10-03 10:30:00,0.9992,0.9992,0.9991,0.9991,21400837.0,5383009.0
2025-10-03 10:45:00,0.9991,0.9992,0.9991,0.9991,18691104.0,1565967.0
2025-10-03 11:00:00,0.9992,0.9992,0.999,0.999,21386301.0,6980350.0
2025-10-03 11:15:00,0.999,0.9992,0.999,0.9992,17604494.0,13685811.0
2025-10-03 11:30:00,0.9992,0.9992,0.9991,0.9991,16066895.0,12280165.0
2025-10-03 11:45:00,0.9991,0.9992,0.9991,0.9992,11735377.0,8434090.0
2025-10-03 12:00:00,0.9991,0.9992,0.9991,0.9992,10862018.0,5708715.0
2025-10-03 12:15:00,0.9991,0.9992,0.9991,0.9992,19813602.0,9580838.0
2025-10-03 12:30:00,0.9991,0.9992,0.9991,0.9991,25310485.0,6272179.0
2025-10-03 12:45:00,0.9992,0.9992,0.999,0.9991,40377018.0,6566806.0
2025-10-03 13:00:00,0.999,0.9991,0.999,0.999,19369701.0,14626488.0
2025-10-03 13:15:00,0.999,0.9991,0.999,0.9991,14560339.0,9014201.0
2025-10-03 13:30:00,0.9991,0.9992,0.999,0.9991,39526818.0,25649023.0
2025-10-03 13:45:00,0.9991,0.9992,0.999,0.9991,20014942.0,8187324.0
2025-10-03 14:00:00,0.999,0.9991,0.999,0.999,12550881.0,4631174.0
2025-10-03 14:15:00,0.999,0.9992,0.999,0.9992,22333089.0,17035298.0
2025-10-03 14:30:00,0.9992,0.9992,0.999,0.9991,31007732.0,20237509.0
2025-10-03 14:45:00,0.9991,0.9992,0.999,0.9991,24438327.0,16091671.0
2025-10-03 15:00:00,0.9991,0.9991,0.999,0.999,14112543.0,9961931.0
2025-10-03 15:15:00,0.999,0.9991,0.999,0.9991,18182980.0,13447597.0
2025-10-03 15:30:00,0.9991,0.9992,0.999,0.9991,30968567.0,16602893.0
2025-10-03 15:45:00,0.9991,0.9991,0.999,0.999,27519519.0,13536497.0
2025-10-03 16:00:00,0.999,0.9992,0.999,0.9991,177628737.0,125808076.0
2025-10-03 16:15:00,0.9991,0.9993,0.9991,0.9991,106166126.0,41614804.0
2025-10-03 16:30:00,0.9991,0.9992,0.9991,0.9992,60309711.0,25726563.0
2025-10-03 16:45:00,0.9991,0.9992,0.9991,0.9992,46379011.0,17593255.0
2025-10-03 17:00:00,0.9992,0.9992,0.9991,0.9991,43093544.0,16020051.0
2025-10-03 17:15:00,0.9991,0.9992,0.9991,0.9991,44268424.0,19804020.0
2025-10-03 17:30:00,0.9991,0.9992,0.9991,0.9992,16495543.0,12219907.0
2025-10-03 17:45:00,0.9992,0.9992,0.9991,0.9992,30869663.0,24830687.0
2025-10-03 18:00:00,0.9991,0.9993,0.9991,0.9993,20181223.0,11667317.0
2025-10-03 18:15:00,0.9992,0.9993,0.9991,0.9992,35595917.0,10821802.0
2025-10-03 18:30:00,0.9991,0.9992,0.9991,0.9992,9391717.0,5616241.0
2025-10-03 18:45:00,0.9992,0.9993,0.9991,0.9992,38858560.0,30441687.0
2025-10-03 19:00:00,0.9993,0.9993,0.9991,0.9991,37902741.0,4399830.0
2025-10-03 19:15:00,0.9991,0.9992,0.9991,0.9991,12190564.0,7704164.0
2025-10-03 19:30:00,0.9992,0.9992,0.9991,0.9991,11302523.0,3973561.0
2025-10-03 19:45:00,0.9991,0.9992,0.9991,0.9991,8978133.0,4886731.0
2025-10-03 20:00:00,0.9991,0.9992,0.9991,0.9991,15243674.0,8252206.0
2025-10-03 20:15:00,0.9992,0.9992,0.9991,0.9992,10457889.0,8418043.0
2025-10-03 20:30:00,0.9992,0.9992,0.9991,0.9991,7597736.0,4718851.0
2025-10-03 20:45:00,0.9991,0.9992,0.9991,0.9992,6820879.0,3921529.0
2025-10-03 21:00:00,0.9992,0.9992,0.9991,0.9992,17322620.0,4269835.0
2025-10-03 21:15:00,0.9992,0.9992,0.9991,0.9991,3295929.0,1895701.0
2025-10-03 21:30:00,0.9991,0.9992,0.9991,0.9991,10040650.0,2492216.0
2025-10-03 21:45:00,0.9992,0.9992,0.9991,0.9991,16758448.0,4583104.0
2025-10-03 22:00:00,0.9992,0.9992,0.9991,0.9992,5741638.0,3710947.0
2025-10-03 22:15:00,0.9992,0.9992,0.9991,0.9991,7064850.0,4153963.0
2025-10-03 22:30:00,0.9991,0.9992,0.9991,0.9992,4107271.0,1301897.0
2025-10-03 22:45:00,0.9991,0.9992,0.9991,0.9991,4929146.0,3217024.0
2025-10-03 23:00:00,0.9992,0.9992,0.9991,0.9992,14732829.0,12938474.0
2025-10-03 23:15:00,0.9991,0.9992,0.9991,0.9991,4070450.0,3027152.0
2025-10-03 23:30:00,0.9992,0.9992,0.9991,0.9992,3831536.0,2502085.0
2025-10-03 23:45:00,0.9992,0.9992,0.9991,0.9992,17421123.0,14934093.0
2025-10-04 00:00:00,0.9992,0.9992,0.9991,0.9991,8117981.0,1682245.0
2025-10-04 00:15:00,0.9992,0.9992,0.9991,0.9992,9417768.0,4192031.0
2025-10-04 00:30:00,0.9992,0.9992,0.9991,0.9991,7350319.0,3842093.0
2025-10-04 00:45:00,0.9991,0.9992,0.9991,0.9991,8855496.0,2572622.0
2025-10-04 01:00:00,0.9991,0.9992,0.9991,0.9991,9281422.0,1704623.0
2025-10-04 01:15:00,0.9991,0.9992,0.9991,0.9991,3381362.0,1483257.0
2025-10-04 01:30:00,0.9991,0.9992,0.9991,0.9991,5596587.0,2516381.0
2025-10-04 01:45:00,0.9991,0.9992,0.9991,0.9992,9126752.0,2867886.0
2025-10-04 02:00:00,0.9992,0.9992,0.9991,0.9992,11712044.0,3231488.0
2025-10-04 02:15:00,0.9992,0.9992,0.9991,0.9992,7756729.0,1440619.0
2025-10-04 02:30:00,0.9991,0.9992,0.9991,0.9991,6223790.0,4216944.0
2025-10-04 02:45:00,0.9991,0.9992,0.9991,0.9992,9735151.0,3471042.0
2025-10-04 03:00:00,0.9992,0.9992,0.9991,0.9992,7052536.0,2458156.0
2025-10-04 03:15:00,0.9992,0.9992,0.9991,0.9992,13146873.0,9960927.0
2025-10-04 03:30:00,0.9991,0.9992,0.9991,0.9992,3942780.0,2388233.0
2025-10-04 03:45:00,0.9991,0.9992,0.9991,0.9991,2952318.0,1693970.0
2025-10-04 04:00:00,0.9991,0.9992,0.9991,0.9991,4577340.0,3605787.0
2025-10-04 04:15:00,0.9991,0.9992,0.9991,0.9992,4591444.0,3243126.0
2025-10-04 04:30:00,0.9991,0.9992,0.9991,0.9992,2857162.0,1802131.0
2025-10-04 04:45:00,0.9992,0.9992,0.9991,0.9992,2984246.0,1388218.0
2025-10-04 05:00:00,0.9992,0.9992,0.9991,0.9992,5252704.0,3009240.0
2025-10-04 05:15:00,0.9992,0.9992,0.9991,0.9991,9681277.0,6890256.0
