open_time,open,high,low,close,volume,taker_buy_vol
2025-10-01 15:45:00,91.94,92.52,90.68,92.09,13432.965,7076.321
2025-10-01 16:00:00,92.15,93.91,91.89,92.93,8542.857,5003.15
2025-10-01 16:15:00,92.95,92.96,91.74,92.4,4595.52,2788.156
2025-10-01 16:30:00,92.45,95.08,91.58,94.59,13802.718,9187.779
2025-10-01 16:45:00,94.56,96.36,94.42,95.55,17472.78,9479.571
2025-10-01 17:00:00,95.55,97.95,94.73,96.36,15605.641,8559.321
2025-10-01 17:15:00,96.41,100.0,95.59,99.04,27028.701,14049.852
2025-10-01 17:30:00,99.03,109.49,98.87,107.49,43353.791,23111.463
2025-10-01 17:45:00,107.55,108.49,103.41,105.29,35524.483,21241.338
2025-10-01 18:00:00,105.29,107.71,104.7,106.03,58502.809,40495.852
2025-10-01 18:15:00,105.94,115.49,105.8,113.94,46538.54,23366.209
2025-10-01 18:30:00,114.0,123.98,112.85,118.52,56717.553,28881.125
2025-10-01 18:45:00,118.55,121.55,114.74,118.6,40910.341,22366.718
2025-10-01 19:00:00,118.66,129.2,117.9,122.36,51752.859,27483.9
2025-10-01 19:15:00,122.39,125.0,118.72,121.15,32094.24,16871.551
2025-10-01 19:30:00,121.29,122.51,116.13,117.53,28206.703,12858.11
2025-10-01 19:45:00,117.67,119.8,117.03,118.34,16164.456,7144.177
2025-10-01 20:00:00,118.3,120.23,114.72,116.83,19977.376,9565.775
2025-10-01 20:15:00,116.95,118.0,113.77,115.27,19302.685,9208.209
2025-10-01 20:30:00,115.23,118.3,114.25,117.71,17260.124,8215.98
2025-10-01 20:45:00,117.79,120.93,117.25,119.38,18221.075,10598.494
2025-10-01 21:00:00,119.41,124.47,118.95,120.83,29842.099000000002,17047.429
2025-10-01 21:15:00,120.79,122.25,119.79,120.69,12678.014,6878.417
2025-10-01 21:30:00,120.69,122.94,120.19,120.67,11625.135,6066.682
2025-10-01 21:45:00,120.71,122.19,118.33,122.0,19024.573,10791.596
2025-10-01 22:00:00,121.96,123.0,120.27,120.69,11751.916,6365.57
2025-10-01 22:15:00,120.64,121.08,118.33,119.49,11921.879,6426.649
2025-10-01 22:30:00,119.52,120.85,116.48,117.1,9203.848,5104.164000000001
2025-10-01 22:45:00,117.23,119.3,115.76,118.5,13516.157,8439.982
2025-10-01 23:00:00,118.5,120.08,117.0,117.41,8439.368,4957.973
2025-10-01 23:15:00,117.36,118.56,115.68,115.85,12111.127,6813.696
2025-10-01 23:30:00,115.86,120.0,115.01,119.26,24492.667,17175.229
2025-10-01 23:45:00,119.31,121.84,118.81,120.76,16224.567000000001,6848.1410000000005
2025-10-02 00:00:00,120.84,122.45,119.22,120.37,13685.756,6851.497
2025-10-02 00:15:00,120.32,121.86,119.26,119.82,13807.699,8241.316
2025-10-02 00:30:00,119.81,120.69,118.02,118.68,13231.607,7021.222
2025-10-02 00:45:00,118.75,121.42,116.98,118.7,13747.556,5758.229
2025-10-02 01:00:00,118.68,119.0,116.39,117.12,5973.039,2446.824
2025-10-02 01:15:00,117.2,123.0,116.84,117.09,23347.198,13258.135
2025-10-02 01:30:00,117.08,121.0,117.08,119.8,12790.944,7499.362
2025-10-02 01:45:00,119.83,121.5,119.08,120.03,9157.588,4247.078
2025-10-02 02:00:00,120.08,121.68,118.83,120.54,9264.906,3815.55
2025-10-02 02:15:00,120.56,123.65,119.75,122.0,13816.918,8288.718
2025-10-02 02:30:00,121.89,126.51,121.54,126.1,30643.386,14789.594
2025-10-02 02:45:00,126.01,126.63,121.64,124.06,24735.386,9950.847
2025-10-02 03:00:00,124.11,129.72,124.05,128.18,21019.111,13078.623
2025-10-02 03:15:00,128.2,128.58,124.09,125.38,11294.282,5267.357
2025-10-02 03:30:00,125.4,125.73,121.68,122.11,18138.431,6788.243
2025-10-02 03:45:00,122.19,123.0,120.45,122.16,15226.504,9741.963
2025-10-02 04:00:00,122.07,125.0,120.73,122.05,15187.366,8884.888
2025-10-02 04:15:00,122.05,126.83,121.24,126.45,17913.69,12760.266
2025-10-02 04:30:00,126.42,132.23,125.74,131.17,32881.733,15382.367
2025-10-02 04:45:00,131.13,141.13,130.72,140.4,47925.123,26874.063000000002
2025-10-02 05:00:00,140.2,144.8,136.25,139.76,44001.877,24798.753
2025-10-02 05:15:00,139.67,147.83,138.79,145.09,51508.607,27977.164
2025-10-02 05:30:00,145.18,151.13,139.4,147.97,58089.017,29869.63
2025-10-02 05:45:00,148.0,153.65,147.26,152.64,50250.314,25117.738
2025-10-02 06:00:00,152.81,154.4,146.4,149.66,47932.778999999995,23996.673
2025-10-02 06:15:00,149.66,150.0,141.81,146.15,37063.652,18971.383
2025-10-02 06:30:00,146.25,150.77,141.01,142.72,37160.301,19338.122
2025-10-02 06:45:00,142.72,144.34,135.1,137.93,31797.671,13935.831
2025-10-02 07:00:00,137.93,142.09,136.51,141.78,27501.135000000002,18133.417
2025-10-02 07:15:00,141.76,149.07,141.74,147.7,62964.039,37673.918
2025-10-02 07:30:00,147.7,149.98,144.57,146.73,19392.988,9918.653
2025-10-02 07:45:00,146.67,148.05,131.08,143.0,40112.238,16174.26
2025-10-02 08:00:00,143.0,143.87,139.5,140.99,18757.884,10005.109
2025-10-02 08:15:00,140.92,144.27,137.62,141.42,33218.075,22494.751
2025-10-02 08:30:00,141.45,149.0,141.45,144.76,37110.28,25353.343
2025-10-02 08:45:00,144.84,146.33,142.54,143.43,13447.645,6685.273
2025-10-02 09:00:00,143.49,148.0,142.8,145.97,11509.54,4939.845
2025-10-02 09:15:00,145.96,152.0,144.02,147.97,34115.505,18063.519
2025-10-02 09:30:00,147.9,149.9,145.0,145.49,14079.429,6745.491
2025-10-02 09:45:00,145.75,147.26,144.35,146.76,9983.597,4535.325
2025-10-02 10:00:00,146.81,148.8,143.25,145.55,20924.358,10889.057
2025-10-02 10:15:00,145.52,147.42,144.21,144.69,11622.724,5659.224
2025-10-02 10:30:00,144.62,147.73,144.0,147.33,13327.393,8402.314
2025-10-02 10:45:00,147.25,148.59,145.52,147.62,13473.769,7643.687
2025-10-02 11:00:00,147.72,152.36,141.52,142.35,42218.509,20990.663
2025-10-02 11:15:00,142.25,144.94,140.83,144.0,22882.934,11523.536
2025-10-02 11:30:00,144.05,145.37,139.84,141.95,21784.732,10557.614
2025-10-02 11:45:00,141.91,143.66,139.71,141.93,26455.27,15102.537
2025-10-02 12:00:00,142.08,143.64,138.6,143.01,28571.594,15071.055
2025-10-02 12:15:00,142.98,146.0,142.26,143.17,20926.668999999998,12168.127
2025-10-02 12:30:00,143.1,146.5,142.54,145.12,21127.135,15123.164
2025-10-02 12:45:00,145.08,148.32,144.14,147.76,20987.42,14194.377
2025-10-02 13:00:00,147.89,150.64,145.43,147.73,29782.986,17188.588
2025-10-02 13:15:00,147.72,153.39,146.7,152.24,24344.382,14128.493
2025-10-02 13:30:00,152.2,159.84,147.71,152.79,62619.334,32383.803
2025-10-02 13:45:00,152.71,156.0,149.91,154.12,28602.625,15737.161
2025-10-02 14:00:00,154.15,154.15,146.55,147.17,26580.703,13305.532
2025-10-02 14:15:00,147.21,149.14,145.35,147.81,19842.391,11380.554
2025-10-02 14:30:00,147.81,149.6,145.61,146.32,13045.734,7940.62
2025-10-02 14:45:00,146.34,146.69,139.88,140.07,28003.926,10862.404
2025-10-02 15:00:00,140.05,140.24,128.18,133.61,76456.89,34684.86
2025-10-02 15:15:00,133.55,137.72,131.16,134.0,25898.303,15490.202
2025-10-02 15:30:00,134.03,134.27,126.59,130.88,31435.498,13894.473
2025-10-02 15:45:00,130.88,138.1,130.15,132.53,29247.101,17213.431
2025-10-02 16:00:00,132.54,134.13,128.01,133.5,22771.882,9874.119
2025-10-02 16:15:00,133.5,135.02,130.53,133.61,24767.874,12707.364
2025-10-02 16:30:00,133.6,134.64,130.46,132.4,21938.308,12822.444
2025-10-02 16:45:00,132.31,133.19,129.66,130.26,13764.637999999999,6511.763
2025-10-02 17:00:00,130.41,134.0,126.83,131.2,24326.46,12622.139
2025-10-02 17:15:00,131.19,132.0,130.08,130.85,6113.342000000001,3287.071
2025-10-02 17:30:00,130.85,133.89,130.85,132.25,6236.828,3086.885
2025-10-02 17:45:00,132.22,134.51,130.13,130.82,8877.381,4043.8489999999997
2025-10-02 18:00:00,130.87,131.93,128.0,128.0,11216.034,6226.706
2025-10-02 18:15:00,128.03,134.28,126.5,133.6,13106.579,6625.677000000001
2025-10-02 18:30:00,133.6,134.0,129.5,131.39,9612.442000000001,4801.947
2025-10-02 18:45:00,131.4,136.43,130.69,135.59,13188.048999999999,6419.356000000001
2025-10-02 19:00:00,135.57,138.98,134.72,136.1,21907.568,12334.535
2025-10-02 19:15:00,136.26,136.44,132.38,133.54,9970.387,5853.455
2025-10-02 19:30:00,133.48,134.59,131.8,132.37,7396.534,4098.166
2025-10-02 19:45:00,132.37,133.59,131.28,131.7,5739.347,2934.015
2025-10-02 20:00:00,131.71,133.29,130.85,131.17,5944.751,3172.016
2025-10-02 20:15:00,131.12,132.26,130.4,130.58,5265.025,2488.3450000000003
2025-10-02 20:30:00,130.58,131.0,129.26,130.51,5310.804,1683.72
2025-10-02 20:45:00,130.47,132.15,130.2,130.76,6184.973,2525.627
2025-10-02 21:00:00,130.72,133.21,129.61,130.57,16024.718,8623.965
2025-10-02 21:15:00,130.62,134.18,130.23,133.85,9488.477,3315.6259999999997
2025-10-02 21:30:00,133.82,134.82,131.69,132.89,15616.499000000002,7209.825
2025-10-02 21:45:00,132.81,133.42,132.21,132.85,3141.2889999999998,1052.6390000000001
2025-10-02 22:00:00,132.82,134.16,131.05,131.69,5570.595,1841.959
2025-10-02 22:15:00,131.65,131.68,128.89,129.12,6255.032,2509.42
2025-10-02 22:30:00,129.24,132.99,129.13,131.56,8238.796,4352.0869999999995
2025-10-02 22:45:00,131.56,134.12,131.0,133.35,6387.801,3378.843
2025-10-02 23:00:00,133.35,133.91,130.19,130.63,15865.89,6194.735000000001
2025-10-02 23:15:00,130.74,131.61,129.59,129.9,6644.27,3649.858
2025-10-02 23:30:00,129.98,131.39,128.89,130.63,6507.977,4094.9069999999997
2025-10-02 23:45:00,130.69,132.49,129.86,131.39,6868.35,3714.781
2025-10-03 00:00:00,131.39,133.91,131.12,132.82,15930.091,7582.1089999999995
2025-10-03 00:15:00,132.81,135.77,132.1,135.13,7788.3279999999995,4814.303
2025-10-03 00:30:00,135.1,137.83,133.71,136.11,15240.319,5908.401
2025-10-03 00:45:00,136.1,137.02,134.45,135.89,4645.308,2359.444
2025-10-03 01:00:00,135.89,135.96,132.5,132.75,7024.497,2582.819
2025-10-03 01:15:00,132.78,135.72,132.66,134.18,5047.298,2093.824
2025-10-03 01:30:00,134.2,135.6,133.21,133.9,3183.527,1764.7160000000001
2025-10-03 01:45:00,133.92,134.79,130.58,131.07,8046.524,2706.8
2025-10-03 02:00:00,131.08,132.11,129.0,131.05,9019.153,4228.064
2025-10-03 02:15:00,131.16,133.12,130.37,131.45,8281.964,3676.366
2025-10-03 02:30:00,131.5,132.55,129.5,130.08,8782.155,3911.612
2025-10-03 02:45:00,130.02,131.17,129.42,129.81,4771.286,2565.819
2025-10-03 03:00:00,129.78,130.39,127.78,129.7,11171.033,5838.933
2025-10-03 03:15:00,129.7,131.64,127.78,128.53,6539.675,1953.108
2025-10-03 03:30:00,128.58,128.78,123.54,123.96,14906.807,5904.625
2025-10-03 03:45:00,123.95,126.45,123.65,125.33,13064.337000000001,5656.207
2025-10-03 04:00:00,125.25,128.52,124.42,127.4,6678.684,3390.446
2025-10-03 04:15:00,127.41,128.5,127.15,127.97,1754.263,988.463
2025-10-03 04:30:00,127.96,129.86,126.83,128.87,12794.619999999999,9542.038
2025-10-03 04:45:00,128.93,134.01,128.88,132.85,8901.470000000001,5924.2699999999995
2025-10-03 05:00:00,132.85,134.4,131.51,134.13,7699.966,5145.4529999999995
2025-10-03 05:15:00,134.13,137.0,133.04,134.19,8303.343,5219.999
2025-10-03 05:30:00,134.07,137.0,133.41,134.71,10332.329,6442.246999999999
2025-10-03 05:45:00,134.65,135.64,132.0,132.89,10450.78,5259.895
2025-10-03 06:00:00,132.85,135.29,132.76,134.28,9207.12,5735.589
2025-10-03 06:15:00,134.29,137.0,134.27,135.17,10526.834,5215.482
2025-10-03 06:30:00,135.18,138.38,133.55,135.61,11465.21,6673.813
2025-10-03 06:45:00,135.61,137.87,135.0,136.1,7282.852,4140.092
2025-10-03 07:00:00,136.1,140.69,135.5,139.61,15065.035,9634.587
2025-10-03 07:15:00,139.56,144.53,137.68,143.07,25511.395,14724.628
2025-10-03 07:30:00,143.0,143.4,138.27,139.86,11678.349,6075.213
2025-10-03 07:45:00,139.92,142.88,139.92,141.41,8292.708999999999,4164.76
2025-10-03 08:00:00,141.38,141.38,135.47,139.25,9380.47,3573.979
2025-10-03 08:15:00,139.25,147.0,138.78,147.0,19217.141,12375.509
2025-10-03 08:30:00,147.0,148.04,143.26,146.58,21219.415,10883.139
2025-10-03 08:45:00,146.61,152.0,144.54,147.9,26365.196,15634.432
2025-10-03 09:00:00,147.9,150.74,146.44,147.57,14417.110999999999,7643.447999999999
2025-10-03 09:15:00,147.56,148.98,145.3,146.98,7817.779,4359.718
2025-10-03 09:30:00,146.92,148.17,144.43,146.94,9941.111,4993.123
2025-10-03 09:45:00,146.94,150.96,145.8,148.53,11009.931,5281.504
2025-10-03 10:00:00,148.58,151.77,147.82,148.31,9358.834,3933.729
2025-10-03 10:15:00,148.22,149.91,145.5,149.88,12130.442,7033.981
2025-10-03 10:30:00,149.8,156.74,149.64,155.5,24716.064,14000.21
2025-10-03 10:45:00,155.52,158.0,153.15,154.98,21025.607,11699.808
2025-10-03 11:00:00,155.05,155.48,150.39,150.62,11504.342,4640.276
2025-10-03 11:15:00,150.58,151.48,146.77,149.48,20178.793,10032.538
2025-10-03 11:30:00,149.6,153.08,149.44,152.25,14617.46,8434.441
2025-10-03 11:45:00,152.26,153.15,150.2,151.6,9624.837,3619.425
2025-10-03 12:00:00,151.56,151.56,140.25,144.64,31339.758,15294.608
2025-10-03 12:15:00,144.54,145.89,143.49,144.69,7578.581,3726.021
2025-10-03 12:30:00,144.71,145.23,142.94,144.4,4949.449,2184.558
2025-10-03 12:45:00,144.43,148.45,144.02,145.5,8233.39,5197.489
2025-10-03 13:00:00,145.48,149.2,144.56,147.22,5957.678,3319.3740000000003
2025-10-03 13:15:00,147.25,149.22,146.26,148.16,4580.869,2293.537
2025-10-03 13:30:00,148.17,148.95,145.86,146.42,6197.357,2831.478
2025-10-03 13:45:00,146.43,148.37,145.55,148.12,5541.595,3400.069
2025-10-03 14:00:00,148.01,149.85,146.06,147.39,6750.783,4046.516
2025-10-03 14:15:00,147.26,147.83,144.5,147.28,4615.706,1991.483
2025-10-03 14:30:00,147.25,149.7,147.24,148.27,5686.759,3468.145
2025-10-03 14:45:00,148.29,149.66,146.86,147.6,3935.0060000000003,1439.3129999999999
2025-10-03 15:00:00,147.62,148.13,141.31,142.73,16264.880999999998,8212.667
2025-10-03 15:15:00,142.71,144.68,142.15,142.43,4276.836,2050.555
2025-10-03 15:30:00,142.34,148.5,142.34,147.76,13310.405999999999,9242.478
2025-10-03 15:45:00,147.81,151.99,146.6,150.28,31263.84,20899.967
2025-10-03 16:00:00,150.14,151.93,148.89,149.71,18917.839,11331.81
2025-10-03 16:15:00,149.84,153.77,149.58,150.39,15054.269,9012.204
2025-10-03 16:30:00,150.38,150.39,146.25,146.51,8880.045,4281.504
2025-10-03 16:45:00,146.5,147.54,142.66,146.61,22370.623,15129.692000000001
2025-10-03 17:00:00,146.57,146.88,138.81,138.92,19459.36,7484.866
2025-10-03 17:15:00,138.99,141.76,138.69,140.97,7799.45,4084.263
2025-10-03 17:30:00,140.96,141.48,139.5,140.99,4654.234,1495.214
2025-10-03 17:45:00,140.94,141.04,137.69,138.09,6600.8859999999995,2732.4390000000003
2025-10-03 18:00:00,138.09,138.5,136.16,137.24,5437.388,1899.436
2025-10-03 18:15:00,137.26,138.03,136.25,137.66,6938.161,2930.987
2025-10-03 18:30:00,137.68,138.07,135.7,137.56,6910.541,3175.816
2025-10-03 18:45:00,137.56,138.33,135.89,137.75,7580.679,3625.1639999999998
2025-10-03 19:00:00,137.74,139.05,135.99,138.72,9646.527,3692.155
2025-10-03 19:15:00,138.7,140.6,138.01,138.38,5708.1810000000005,3151.174
2025-10-03 19:30:00,138.43,139.17,137.8,139.16,1365.846,768.175
2025-10-03 19:45:00,139.11,139.46,138.45,138.85,906.335,530.379
2025-10-03 20:00:00,138.86,139.8,137.7,137.86,2017.565,1246.035
2025-10-03 20:15:00,137.84,138.86,137.51,138.75,2183.014,1347.654
2025-10-03 20:30:00,138.73,139.67,138.52,139.26,1975.3280000000002,537.832
2025-10-03 20:45:00,139.22,140.41,138.81,140.22,4000.711,3197.7079999999996
2025-10-03 21:00:00,140.3,140.3,138.04,138.27,1838.349,1173.426
2025-10-03 21:15:00,138.22,139.45,138.19,139.31,1627.95,1170.863
2025-10-03 21:30:00,139.3,140.0,138.33,139.78,1466.255,760.486
2025-10-03 21:45:00,139.81,140.48,138.74,139.25,1006.8629999999999,484.26099999999997
2025-10-03 22:00:00,139.33,139.38,133.41,136.24,6054.12,1832.2459999999999
2025-10-03 22:15:00,136.29,136.86,134.74,135.2,3687.8849999999998,2344.931
2025-10-03 22:30:00,135.26,137.81,135.26,136.99,2227.002,1403.1209999999999
2025-10-03 22:45:00,136.99,137.3,135.68,135.95,3842.504,811.802
2025-10-03 23:00:00,135.97,136.13,127.43,127.79,42799.141,14621.987000000001
2025-10-03 23:15:00,127.91,129.04,126.71,127.04,19688.208000000002,7924.812
2025-10-03 23:30:00,127.04,130.27,127.0,129.55,7516.860000000001,4522.795
2025-10-03 23:45:00,129.62,129.72,127.08,127.32,6261.292,2952.307
2025-10-04 00:00:00,127.34,129.02,126.27,128.2,6146.199,2308.79
2025-10-04 00:15:00,128.18,128.83,125.79,126.78,4551.541,1925.375
2025-10-04 00:30:00,126.75,128.29,126.46,127.48,3439.202,2092.862
2025-10-04 00:45:00,127.62,128.31,126.72,128.06,2758.869,1325.92
2025-10-04 01:00:00,128.07,129.77,127.47,128.77,3990.505,2203.975
2025-10-04 01:15:00,128.72,130.89,128.53,130.68,4863.746,2360.013
2025-10-04 01:30:00,130.67,131.0,129.18,129.76,4341.269,2374.252
2025-10-04 01:45:00,129.76,130.17,128.94,129.2,1460.52,698.0840000000001
2025-10-04 02:00:00,129.18,129.22,127.0,127.24,3867.8559999999998,1372.391
2025-10-04 02:15:00,127.27,128.41,127.12,127.73,1287.983,569.895
2025-10-04 02:30:00,127.78,128.96,127.59,128.02,2316.432,1320.575
2025-10-04 02:45:00,127.97,128.26,125.67,125.75,4402.030000000001,1653.692
2025-10-04 03:00:00,125.75,127.75,124.03,126.23,8092.782,3765.6789999999996
2025-10-04 03:15:00,126.11,126.44,124.52,125.34,3234.2960000000003,1247.756
2025-10-04 03:30:00,125.42,130.09,125.27,129.49,16770.337,11948.618
2025-10-04 03:45:00,129.44,130.43,128.1,128.92,7450.505,4370.952
2025-10-04 04:00:00,128.93,130.4,128.1,128.77,6074.408,4423.082
2025-10-04 04:15:00,128.81,131.9,128.64,130.0,7772.697,5090.773
2025-10-04 04:30:00,130.01,132.09,129.64,131.33,6546.506,4630.139
2025-10-04 04:45:00,131.33,133.56,130.88,132.15,11885.204,6998.95
2025-10-04 05:00:00,132.15,133.23,131.2,132.42,5383.634,3013.7200000000003
2025-10-04 05:15:00,132.41,133.89,131.35,132.36,8320.998,5620.705
2025-10-04 05:30:00,132.35,132.69,131.33,132.23,4108.922,2471.958
2025-10-04 05:45:00,132.24,136.59,132.23,135.11,12201.778,7815.621
2025-10-04 06:00:00,135.12,135.59,133.26,134.39,6060.897,3763.748
2025-10-04 06:15:00,134.39,135.92,133.24,133.84,3730.779,1739.3139999999999
2025-10-04 06:30:00,133.88,133.92,132.43,132.91,2005.34,1036.411
2025-10-04 06:45:00,132.9,133.44,132.57,133.23,931.942,453.29699999999997
2025-10-04 07:00:00,133.24,134.71,132.68,133.65,2634.043,2021.589
2025-10-04 07:15:00,133.58,134.81,133.28,133.47,3853.6530000000002,1699.424
2025-10-04 07:30:00,133.42,135.08,133.04,134.7,2585.815,1561.546
2025-10-04 07:45:00,134.62,135.16,133.5,134.3,2757.743,1614.315
2025-10-04 08:00:00,134.3,135.62,133.61,134.1,2192.0,1022.054
2025-10-04 08:15:00,134.1,134.3,132.25,133.64,5096.125,2686.3849999999998
2025-10-04 08:30:00,133.6,136.39,133.44,134.65,6175.375,3938.934
2025-10-04 08:45:00,134.55,134.95,133.85,134.16,2015.4969999999998,1321.636
2025-10-04 09:00:00,134.16,135.84,133.69,135.23,1978.939,1174.583
2025-10-04 09:15:00,135.21,138.48,134.75,136.47,2969.276,1620.475
2025-10-04 09:30:00,136.53,136.65,134.6,135.29,2847.045,1345.579
2025-10-04 09:45:00,135.32,136.09,134.25,134.76,2899.265,1337.99
2025-10-04 10:00:00,134.74,136.0,134.61,135.6,2852.048,1031.779
2025-10-04 10:15:00,135.61,136.8,134.62,134.78,4673.201,2403.611
2025-10-04 10:30:00,134.8,135.84,132.81,134.54,6947.7210000000005,2613.474
2025-10-04 10:45:00,134.53,134.61,129.7,129.9,14550.951000000001,6831.555
2025-10-04 11:00:00,130.0,132.09,130.0,131.61,4262.637,2727.935
2025-10-04 11:15:00,131.64,134.45,131.64,133.74,4723.785,2338.189
2025-10-04 11:30:00,133.76,136.1,133.62,135.48,5113.595,2597.391
2025-10-04 11:45:00,135.48,138.0,134.95,137.89,8221.527,5479.294
2025-10-04 12:00:00,137.85,139.2,136.44,138.9,6188.8240000000005,3673.015
2025-10-04 12:15:00,138.87,144.56,138.63,141.11,14247.607,7257.3679999999995
2025-10-04 12:30:00,141.1,142.86,139.41,139.72,6211.259,3262.373
2025-10-04 12:45:00,139.71,143.09,138.53,142.64,11214.56,7376.063
2025-10-04 13:00:00,142.66,145.0,141.99,143.98,9802.82,5512.144
2025-10-04 13:15:00,143.96,148.89,143.96,145.26,9183.038,5329.437
2025-10-04 13:30:00,145.43,145.48,143.25,144.42,2858.812,1194.767
2025-10-04 13:45:00,144.48,145.17,142.75,143.56,4774.332,2404.466
2025-10-04 14:00:00,143.53,143.68,140.18,140.97,6314.887,2111.465
2025-10-04 14:15:00,140.94,142.31,140.8,140.8,3050.244,1701.164
2025-10-04 14:30:00,140.8,141.39,138.02,141.08,7566.25,3317.361
2025-10-04 14:45:00,141.07,141.67,138.52,140.22,4151.062,1466.46
2025-10-04 15:00:00,140.23,143.24,140.23,141.53,3755.281,2191.129
2025-10-04 15:15:00,141.59,143.12,140.51,141.21,3171.249,1333.267
